Timestamp,Course,Section,Instructor,Total_Seats,Open_Seats,Waitlist,Fetch_Time
2026-05-24 23:44:28,PLCY214,0101,Patricia Bory,65,65,0,2026-05-24 23:59:54
2026-05-24 23:44:28,PLCY240,0101,Timothy Reedy,30,0,9,2026-05-24 23:59:54
2026-05-24 23:44:28,PLCY288K,0101,CHRISTIAN OSTERMANN,25,10,0,2026-05-24 23:59:55
2026-05-24 23:44:28,PLCY300,0101,Alana Hackshaw,45,0,11,2026-05-24 23:59:55
2026-05-24 23:44:28,PLCY300,0201,Namrta Sharma,45,32,0,2026-05-24 23:59:55
2026-05-24 23:44:28,PLCY301,0101,Caroline Boules,165,58,0,2026-05-24 23:59:55
2026-05-24 23:44:28,PLCY302,0101,Niambi Carter,40,0,0,2026-05-24 23:59:55
2026-05-24 23:44:28,PLCY302,0201,Ebonie Johnson Cooper,40,20,0,2026-05-24 23:59:55
2026-05-24 23:44:28,PLCY302,0301,Lindsay Dieudonne,40,1,0,2026-05-24 23:59:55
2026-05-24 23:44:28,PLCY303,0101,Juan Martinez Guzman,40,6,0,2026-05-24 23:59:55
2026-05-24 23:44:28,PLCY304,0101,Michael Busse,40,15,0,2026-05-24 23:59:55
2026-05-24 23:44:28,PLCY304,0201,Michael Busse,40,19,0,2026-05-24 23:59:55
2026-05-24 23:44:28,PLCY309,0101,Martin Sanders,30,30,0,2026-05-24 23:59:56
2026-05-24 23:44:28,PLCY310,0101,Selvon Waldron,35,14,0,2026-05-24 23:59:56
2026-05-24 23:44:28,PLCY313,0101,Gerard Evans,100,35,0,2026-05-24 23:59:56
2026-05-24 23:44:28,PLCY371,0101,Joshua Itzkowitz Shifrinson,35,1,0,2026-05-24 23:59:56
2026-05-24 23:44:28,PLCY380,0101,Isabel O'Malley,40,0,1,2026-05-24 23:59:56
2026-05-24 23:44:28,PLCY380,ESG1,Kisha McNeill,24,0,1,2026-05-24 23:59:56
2026-05-24 23:44:28,PLCY388A,0101,Brandi Onowu,40,9,0,2026-05-24 23:59:56
2026-05-24 23:44:28,PLCY388N,0101,Nina Harris,25,9,0,2026-05-24 23:59:57
2026-05-24 23:44:28,PLCY390,0101,Lena Andrews,20,0,11,2026-05-24 23:59:57
2026-05-24 23:44:28,PLCY399B,0101,Beatrice DeBelen,30,22,0,2026-05-24 23:59:57
2026-05-24 23:44:28,PLCY400,0101,Patricia Bory,25,4,0,2026-05-24 23:59:57
2026-05-24 23:44:28,PLCY401,0101,Anand Patwardhan,20,8,0,2026-05-24 23:59:58
2026-05-24 23:44:28,PLCY401,0201,Tracy Thompson,20,0,0,2026-05-24 23:59:58
2026-05-24 23:44:28,PLCY401,0301,David Mussington,20,8,0,2026-05-24 23:59:58
2026-05-24 23:44:28,PLCY490,0101,Michael Woldemariam,15,7,0,2026-05-24 23:59:58
2026-05-24 23:44:28,PLCY492,0101,Steven Fetter,20,5,0,2026-05-24 23:59:58
2026-05-24 23:44:28,PLCY610,0201,Alec Worsnop,40,23,0,2026-05-24 23:59:58
2026-05-24 23:44:28,PLCY630,0101,Catherine Worsnop,25,14,0,2026-05-24 23:59:58
2026-05-24 23:44:28,PLCY630,0201,Catherine Worsnop,25,14,0,2026-05-24 23:59:58
2026-05-24 23:44:28,PLCY631,0101,Cullen Merritt,25,13,0,2026-05-24 23:59:58
2026-05-24 23:44:28,PLCY631,0201,Elizabeth Duke,25,14,0,2026-05-24 23:59:58
2026-05-24 23:44:28,PLCY640,0201,Thomas Spreen,30,13,0,2026-05-24 23:59:59
2026-05-24 23:44:28,PLCY641,0101,Tyler Kustra,30,10,0,2026-05-24 23:59:59
2026-05-24 23:44:28,PLCY641,0201,Tyler Kustra,30,14,0,2026-05-24 23:59:59
2026-05-24 23:44:28,PLCY670,0101,Philip Joyce,30,8,0,2026-05-24 23:59:59
2026-05-24 23:44:28,PLCY680,0101,Claire Dunning,25,10,0,2026-05-24 23:59:59
2026-05-24 23:44:28,PLCY680,0201,Michael Woldemariam,25,19,0,2026-05-24 23:59:59
2026-05-24 23:44:28,PLCY688C,0101,Charles Harry,20,13,0,2026-05-24 23:59:59
2026-05-24 23:44:28,PLCY688F,PWL1,Nekeya O'Connor,20,16,0,2026-05-24 23:59:59
2026-05-24 23:44:28,PLCY688P,0101,Steven Fetter,10,1,0,2026-05-25 00:00:00
2026-05-24 23:44:28,PLCY688Z,0101,Brandi Onowu,20,10,0,2026-05-25 00:00:00
2026-05-24 23:44:28,PLCY689E,0101,Susan Parker,20,0,4,2026-05-25 00:00:00
2026-05-24 23:44:28,PLCY690,0110,David Mussington,15,4,0,2026-05-25 00:00:00
2026-05-24 23:44:28,PLCY690,0120,Margaret Brindle,15,4,0,2026-05-25 00:00:00
2026-05-24 23:44:28,PLCY690,0130,Douglas Call,15,2,0,2026-05-25 00:00:00
2026-05-24 23:44:28,PLCY690,0150,Paul Brown,15,0,0,2026-05-25 00:00:00
2026-05-24 23:44:28,PLCY690,0170,James Stillwell,15,3,0,2026-05-25 00:00:00
2026-05-24 23:44:28,PLCY698T,0101,Elizabeth Duke,20,13,0,2026-05-25 00:00:00
2026-05-24 23:44:28,PLCY699L,0101,Michael Woldemariam,10,0,0,2026-05-25 00:00:01
2026-05-24 23:44:28,PLCY720,0101,Nancy Gallagher,20,8,0,2026-05-25 00:00:01
2026-05-24 23:44:28,PLCY734,0101,Niambi Carter,20,2,0,2026-05-25 00:00:01
2026-05-24 23:44:28,PLCY735,0101,Robert Sprinkle,20,15,0,2026-05-25 00:00:02
2026-05-24 23:44:28,PLCY741,0101,Anand Patwardhan,20,11,0,2026-05-25 00:00:02
2026-05-24 23:44:28,PLCY742,0101,Thomas Hilde,20,12,0,2026-05-25 00:00:02
2026-05-24 23:44:28,PLCY780,0101,Robert Orr,20,0,0,2026-05-25 00:00:03
2026-05-24 23:44:28,PLCY781,0101,Julio Guzman,20,5,0,2026-05-25 00:00:03
2026-05-24 23:44:28,PLCY783,0101,Margaret Brindle,20,13,0,2026-05-25 00:00:03
2026-05-24 23:44:28,PLCY798F,PWL1,William Nolte,25,25,0,2026-05-25 00:00:04
2026-05-24 23:44:28,PLCY798N,0101,Jiehong Lou,20,19,0,2026-05-25 00:00:04
2026-05-24 23:44:28,PLCY798V,0101,Shanna Pearson-Merkowitz,12,6,0,2026-05-25 00:00:04
2026-05-24 23:44:28,PLCY798Y,PWL1,Jeffrey Franco,19,15,0,2026-05-25 00:00:05
2026-05-24 23:44:28,PLCY798Z,0101,Peter Reuter,12,8,0,2026-05-25 00:00:05
2026-05-24 23:44:28,PLSC112,0101,Samuel Daramola,60,0,0,2026-05-25 00:00:07
2026-05-24 23:44:28,PLSC113,0101,Samuel Daramola,14,2,0,2026-05-25 00:00:07
2026-05-24 23:44:28,PLSC113,0102,Samuel Daramola,14,1,0,2026-05-25 00:00:07
2026-05-24 23:44:28,PLSC113,0103,Samuel Daramola,14,4,0,2026-05-25 00:00:07
2026-05-24 23:44:28,PLSC113,0104,Samuel Daramola,14,0,0,2026-05-25 00:00:07
2026-05-24 23:44:28,PLSC115,0101,Shirley Micallef,14,8,0,2026-05-25 00:00:07
2026-05-24 23:44:28,PLSC201,0101,Pierre Jacob,42,17,0,2026-05-25 00:00:08
2026-05-24 23:44:28,PLSC203,0101,Vijay Tiwari,23,17,0,2026-05-25 00:00:08
2026-05-24 23:44:28,PLSC205,0101,Mark Carroll,13,1,0,2026-05-25 00:00:08
2026-05-24 23:44:28,PLSC206,0101,Pierre Jacob,21,11,0,2026-05-25 00:00:08
2026-05-24 23:44:28,PLSC206,0102,Pierre Jacob,21,9,0,2026-05-25 00:00:08
2026-05-24 23:44:28,PLSC253,0101,Karen Petroff,24,0,0,2026-05-25 00:00:08
2026-05-24 23:44:28,PLSC253,0102,Karen Petroff,24,18,0,2026-05-25 00:00:08
2026-05-24 23:44:28,PLSC389,0101,Craig Beyrouty,17,17,0,2026-05-25 00:00:08
2026-05-24 23:44:28,PLSC402,0101,Geoffrey Rinehart,10,3,0,2026-05-25 00:00:09
2026-05-24 23:44:28,PLSC404,0101,Yiping Qi,20,15,0,2026-05-25 00:00:09
2026-05-24 23:44:28,PLSC420,0101,Nidhi Rawat,18,5,0,2026-05-25 00:00:09
2026-05-24 23:44:28,PLSC420,0102,Nidhi Rawat,18,12,0,2026-05-25 00:00:09
2026-05-24 23:44:28,PLSC433,0101,Diana Cochran,10,5,0,2026-05-25 00:00:09
2026-05-24 23:44:28,PLSC453,0101,Samuel Daramola,24,7,0,2026-05-25 00:00:09
2026-05-24 23:44:28,PLSC471,0101,Juanita Choo,20,1,0,2026-05-25 00:00:10
2026-05-24 23:44:28,PLSC476,0101,Maile Neel,23,22,0,2026-05-25 00:00:10
2026-05-24 23:44:28,PLSC608,0101,Shunyuan Xiao,20,18,0,2026-05-25 00:00:10
2026-05-24 23:44:28,PORT103,0101,Parker Brookie,15,11,0,2026-05-25 00:00:12
2026-05-24 23:44:28,PORT205,0101,Parker Brookie,15,9,0,2026-05-25 00:00:12
2026-05-24 23:44:28,PORT332,0101,Parker Brookie,25,0,5,2026-05-25 00:00:12
2026-05-24 23:44:28,PSYC100,0101,Benjamin Jones,18,6,0,2026-05-25 00:00:14
2026-05-24 23:44:28,PSYC100,0102,Benjamin Jones,18,3,0,2026-05-25 00:00:14
2026-05-24 23:44:28,PSYC100,0103,Benjamin Jones,18,4,0,2026-05-25 00:00:14
2026-05-24 23:44:28,PSYC100,0104,Benjamin Jones,18,9,0,2026-05-25 00:00:14
2026-05-24 23:44:28,PSYC100,0105,Benjamin Jones,18,14,0,2026-05-25 00:00:14
2026-05-24 23:44:28,PSYC100,0106,Benjamin Jones,18,15,0,2026-05-25 00:00:14
2026-05-24 23:44:28,PSYC100,0107,Benjamin Jones,18,7,0,2026-05-25 00:00:14
2026-05-24 23:44:28,PSYC100,0108,Benjamin Jones,18,17,0,2026-05-25 00:00:14
2026-05-24 23:44:28,PSYC100,0109,Benjamin Jones,18,16,0,2026-05-25 00:00:14
2026-05-24 23:44:28,PSYC100,0110,Benjamin Jones,18,16,0,2026-05-25 00:00:14
2026-05-24 23:44:28,PSYC100,0201,Abigail Nicolas,18,3,0,2026-05-25 00:00:14
2026-05-24 23:44:28,PSYC100,0202,Abigail Nicolas,18,0,0,2026-05-25 00:00:14
2026-05-24 23:44:28,PSYC100,0203,Abigail Nicolas,18,0,0,2026-05-25 00:00:14
2026-05-24 23:44:28,PSYC100,0204,Abigail Nicolas,18,2,0,2026-05-25 00:00:14
2026-05-24 23:44:28,PSYC100,0205,Abigail Nicolas,18,0,0,2026-05-25 00:00:14
2026-05-24 23:44:28,PSYC100,0206,Abigail Nicolas,18,8,0,2026-05-25 00:00:14
2026-05-24 23:44:28,PSYC100,0207,Abigail Nicolas,18,2,0,2026-05-25 00:00:14
2026-05-24 23:44:28,PSYC100,0208,Abigail Nicolas,18,1,0,2026-05-25 00:00:14
2026-05-24 23:44:28,PSYC100,0209,Abigail Nicolas,18,0,0,2026-05-25 00:00:14
2026-05-24 23:44:28,PSYC100,0210,Abigail Nicolas,18,5,0,2026-05-25 00:00:14
2026-05-24 23:44:28,PSYC100,0301,Joseph Barnet,18,0,0,2026-05-25 00:00:14
2026-05-24 23:44:28,PSYC100,0302,Joseph Barnet,18,0,0,2026-05-25 00:00:14
2026-05-24 23:44:28,PSYC100,0303,Joseph Barnet,18,0,0,2026-05-25 00:00:14
2026-05-24 23:44:28,PSYC100,0304,Joseph Barnet,18,0,0,2026-05-25 00:00:14
2026-05-24 23:44:28,PSYC100,0305,Joseph Barnet,18,0,0,2026-05-25 00:00:14
2026-05-24 23:44:28,PSYC100,0401,Dirk Parham,30,0,0,2026-05-25 00:00:14
2026-05-24 23:44:28,PSYC100,FC01,Heather Ganginis DelPino,32,0,0,2026-05-25 00:00:14
2026-05-24 23:44:28,PSYC100,FC02,Heather Ganginis DelPino,32,0,0,2026-05-25 00:00:14
2026-05-24 23:44:28,PSYC100,FC03,Benjamin Jones,32,0,0,2026-05-25 00:00:14
2026-05-24 23:44:28,PSYC100,FC04,Jacob Coutts,32,0,0,2026-05-25 00:00:14
2026-05-24 23:44:28,PSYC123,0101,Erica Ely,90,0,0,2026-05-25 00:00:14
2026-05-24 23:44:28,PSYC123,0201,Erica Ely,90,0,0,2026-05-25 00:00:14
2026-05-24 23:44:28,PSYC200,0101,Tracy Tomlinson,25,19,0,2026-05-25 00:00:15
2026-05-24 23:44:28,PSYC200,0102,Tracy Tomlinson,25,20,0,2026-05-25 00:00:15
2026-05-24 23:44:28,PSYC200,0103,Tracy Tomlinson,25,23,0,2026-05-25 00:00:15
2026-05-24 23:44:28,PSYC200,0104,Tracy Tomlinson,25,22,0,2026-05-25 00:00:15
2026-05-24 23:44:28,PSYC200,0105,Tracy Tomlinson,25,23,0,2026-05-25 00:00:15
2026-05-24 23:44:28,PSYC200,0201,Tracy Tomlinson,25,7,0,2026-05-25 00:00:15
2026-05-24 23:44:28,PSYC200,0202,Tracy Tomlinson,25,0,1,2026-05-25 00:00:15
2026-05-24 23:44:28,PSYC200,0203,Tracy Tomlinson,25,0,2,2026-05-25 00:00:15
2026-05-24 23:44:28,PSYC200,0204,Tracy Tomlinson,25,0,3,2026-05-25 00:00:15
2026-05-24 23:44:28,PSYC200,0205,Tracy Tomlinson,25,0,2,2026-05-25 00:00:15
2026-05-24 23:44:28,PSYC221,0101,Abigail Nicolas,90,32,0,2026-05-25 00:00:15
2026-05-24 23:44:28,PSYC221,0201,Joseph Barnet,90,0,0,2026-05-25 00:00:15
2026-05-24 23:44:28,PSYC221,0301,Joseph Barnet,90,45,0,2026-05-25 00:00:15
2026-05-24 23:44:28,PSYC221,FC01,Joseph Barnet,32,0,0,2026-05-25 00:00:15
2026-05-24 23:44:28,PSYC232,0101,Linda Zou,36,0,19,2026-05-25 00:00:15
2026-05-24 23:44:28,PSYC234,0101,Abigail Nicolas,81,0,0,2026-05-25 00:00:15
2026-05-24 23:44:28,PSYC234,FC01,Heather Ganginis DelPino,34,0,0,2026-05-25 00:00:15
2026-05-24 23:44:28,PSYC300,0101,Amanda Chicoli,16,0,4,2026-05-25 00:00:15
2026-05-24 23:44:28,PSYC300,0102,Amanda Chicoli,16,0,5,2026-05-25 00:00:15
2026-05-24 23:44:28,PSYC300,0103,Amanda Chicoli,16,0,5,2026-05-25 00:00:15
2026-05-24 23:44:28,PSYC300,0104,Amanda Chicoli,16,0,4,2026-05-25 00:00:15
2026-05-24 23:44:28,PSYC300,0105,Amanda Chicoli,16,0,3,2026-05-25 00:00:15
2026-05-24 23:44:28,PSYC300,0201,Ana Navarro Cebrian,16,0,20,2026-05-25 00:00:15
2026-05-24 23:44:28,PSYC300,0202,Ana Navarro Cebrian,16,0,10,2026-05-25 00:00:15
2026-05-24 23:44:28,PSYC300,0203,Ana Navarro Cebrian,16,0,15,2026-05-25 00:00:15
2026-05-24 23:44:28,PSYC300,0204,Ana Navarro Cebrian,16,0,13,2026-05-25 00:00:15
2026-05-24 23:44:28,PSYC300,0205,Ana Navarro Cebrian,16,0,18,2026-05-25 00:00:15
2026-05-24 23:44:28,PSYC302,0101,Amanda Chicoli,45,0,10,2026-05-25 00:00:15
2026-05-24 23:44:28,PSYC303,0101,Jose Lima Rosas,45,26,0,2026-05-25 00:00:16
2026-05-24 23:44:28,PSYC304,0101,Anna Li,105,0,0,2026-05-25 00:00:16
2026-05-24 23:44:28,PSYC309D,0101,David Yager,22,2,0,2026-05-25 00:00:16
2026-05-24 23:44:28,PSYC309F,0101,Nazish Salahuddin,25,11,0,2026-05-25 00:00:16
2026-05-24 23:44:28,PSYC330,0101,Andrea Chronis-Tuscano,90,0,0,2026-05-25 00:00:16
2026-05-24 23:44:28,PSYC336,0101,Karoline Trovato,99,0,21,2026-05-25 00:00:16
2026-05-24 23:44:28,PSYC341,0101,Timothy George,105,37,0,2026-05-25 00:00:17
2026-05-24 23:44:28,PSYC344,0101,Monica Cushnie,67,0,0,2026-05-25 00:00:17
2026-05-24 23:44:28,PSYC353,0101,Susanna Crowell McQuarrie,105,23,0,2026-05-25 00:00:17
2026-05-24 23:44:28,PSYC354,0101,Monica Cushnie,135,0,5,2026-05-25 00:00:17
2026-05-24 23:44:28,PSYC355,0101,Fanita Tyrell,135,2,0,2026-05-25 00:00:17
2026-05-24 23:44:28,PSYC355,0201,Desi Jones,150,96,0,2026-05-25 00:00:17
2026-05-24 23:44:28,PSYC361,0101,James Grand,67,14,0,2026-05-25 00:00:17
2026-05-24 23:44:28,PSYC381,0101,Karen O'Brien,27,0,5,2026-05-25 00:00:18
2026-05-24 23:44:28,PSYC389,0101,Steven Young,18,17,0,2026-05-25 00:00:18
2026-05-24 23:44:28,PSYC404,0101,Ana Navarro Cebrian,45,0,29,2026-05-25 00:00:18
2026-05-24 23:44:28,PSYC407,0101,Matthew Roesch,7,0,8,2026-05-25 00:00:18
2026-05-24 23:44:28,PSYC407,0201,Matthew Roesch,7,0,10,2026-05-25 00:00:18
2026-05-24 23:44:28,PSYC407,0301,Matthew Roesch,7,0,7,2026-05-25 00:00:18
2026-05-24 23:44:28,PSYC409,0101,Gregory Ball,36,9,0,2026-05-25 00:00:18
2026-05-24 23:44:28,PSYC413,0101,Tracy Riggins,40,0,4,2026-05-25 00:00:18
2026-05-24 23:44:28,PSYC417,0101,Jacob Coutts,21,0,4,2026-05-25 00:00:20
2026-05-24 23:44:28,PSYC417,0201,Caroline Charpentier,21,8,0,2026-05-25 00:00:20
2026-05-24 23:44:28,PSYC420,0101,Edward Lemay,13,0,4,2026-05-25 00:00:20
2026-05-24 23:44:28,PSYC420,0102,Edward Lemay,13,0,5,2026-05-25 00:00:20
2026-05-24 23:44:28,PSYC425,0101,Tracy Tomlinson,27,0,8,2026-05-25 00:00:20
2026-05-24 23:44:28,PSYC432,0201,Monica Cushnie,90,0,0,2026-05-25 00:00:20
2026-05-24 23:44:28,PSYC433,0101,Terrill Taylor,9,0,3,2026-05-25 00:00:20
2026-05-24 23:44:28,PSYC433,0102,Terrill Taylor,9,0,5,2026-05-25 00:00:20
2026-05-24 23:44:28,PSYC433,0103,Terrill Taylor,9,0,0,2026-05-25 00:00:20
2026-05-24 23:44:28,PSYC433,0104,Terrill Taylor,9,0,3,2026-05-25 00:00:20
2026-05-24 23:44:28,PSYC433,0105,Terrill Taylor,9,0,1,2026-05-25 00:00:20
2026-05-24 23:44:28,PSYC433,0106,Terrill Taylor,9,0,3,2026-05-25 00:00:20
2026-05-24 23:44:28,PSYC433,0107,Terrill Taylor,9,5,0,2026-05-25 00:00:20
2026-05-24 23:44:28,PSYC433,0108,Terrill Taylor,9,0,4,2026-05-25 00:00:20
2026-05-24 23:44:28,PSYC433,0109,Terrill Taylor,9,2,0,2026-05-25 00:00:20
2026-05-24 23:44:28,PSYC436,0101,Andres De Los Reyes,67,0,9,2026-05-25 00:00:21
2026-05-24 23:44:28,PSYC437,0101,Abigail Nicolas,45,0,8,2026-05-25 00:00:21
2026-05-24 23:44:28,PSYC437,0201,Cristina Risco,72,0,13,2026-05-25 00:00:21
2026-05-24 23:44:28,PSYC440,0101,Tracy Tomlinson,21,9,0,2026-05-25 00:00:21
2026-05-24 23:44:28,PSYC447,0101,Jennifer Wessel,36,0,14,2026-05-25 00:00:21
2026-05-24 23:44:28,PSYC450,0101,Benjamin Jones,13,0,5,2026-05-25 00:00:21
2026-05-24 23:44:28,PSYC450,0102,Benjamin Jones,13,0,5,2026-05-25 00:00:21
2026-05-24 23:44:28,PSYC450,0201,Benjamin Jones,13,0,5,2026-05-25 00:00:21
2026-05-24 23:44:28,PSYC450,0202,Benjamin Jones,13,0,7,2026-05-25 00:00:21
2026-05-24 23:44:28,PSYC464,0101,Paul Hanges,36,1,0,2026-05-25 00:00:21
2026-05-24 23:44:28,PSYC468H,0403,Jennifer Wessel,5,5,0,2026-05-25 00:00:22
2026-05-24 23:44:28,PSYC468H,3008,Jacob Coutts,5,5,0,2026-05-25 00:00:22
2026-05-24 23:44:28,PSYC489A,0101,Alexander Shackman,67,16,0,2026-05-25 00:00:22
2026-05-24 23:44:28,PSYC489B,0101,Arianna Gard,30,27,0,2026-05-25 00:00:22
2026-05-24 23:44:28,PSYC489E,0101,Ethan Mereish,40,24,0,2026-05-25 00:00:23
2026-05-24 23:44:28,PSYC489I,0101,Cassandra Phetmisy,36,28,0,2026-05-25 00:00:23
2026-05-24 23:44:28,PSYC601,0101,Weizhen Xie,21,16,0,2026-05-25 00:00:23
2026-05-24 23:44:28,PSYC603,PCI1,Nikita Arun,40,33,0,2026-05-25 00:00:23
2026-05-24 23:44:28,PSYC614,0101,Alexander Shackman,20,15,0,2026-05-25 00:00:23
2026-05-24 23:44:28,PSYC622,PCC1,Christina Danko,40,17,0,2026-05-25 00:00:24
2026-05-24 23:44:28,PSYC624,0101,Henry Willis,15,14,0,2026-05-25 00:00:24
2026-05-24 23:44:28,PSYC629B,0101,Yevgeny Botanov,10,10,0,2026-05-25 00:00:24
2026-05-24 23:44:28,PSYC629C,0101,Lea Dougherty,10,10,0,2026-05-25 00:00:24
2026-05-24 23:44:28,PSYC629D,0101,Mary Byrne,10,10,0,2026-05-25 00:00:24
2026-05-24 23:44:28,PSYC638,0101,Lea Dougherty,20,20,0,2026-05-25 00:00:24
2026-05-24 23:44:28,PSYC638,0201,Derek Iwamoto,20,17,0,2026-05-25 00:00:24
2026-05-24 23:44:28,PSYC639,0101,Lea Dougherty,20,20,0,2026-05-25 00:00:25
2026-05-24 23:44:28,PSYC643,0101,Mary Byrne,10,9,0,2026-05-25 00:00:25
2026-05-24 23:44:28,PSYC643,PCC1,Rachel Singer,35,35,0,2026-05-25 00:00:25
2026-05-24 23:44:28,PSYC643,PCC2,Susanna Crowell McQuarrie,40,17,0,2026-05-25 00:00:25
2026-05-24 23:44:28,PSYC651,PCC1,Christina Danko,20,20,0,2026-05-25 00:00:25
2026-05-24 23:44:28,PSYC651,PCC2,Cristina Risco,20,20,0,2026-05-25 00:00:25
2026-05-24 23:44:28,PSYC653,PCI1,Andrew Naber,40,40,0,2026-05-25 00:00:25
2026-05-24 23:44:28,PSYC654,PWI1,Joselito Lualhati,40,40,0,2026-05-25 00:00:25
2026-05-24 23:44:28,PSYC660,PCI1,Kenneth Yusko,36,36,0,2026-05-25 00:00:25
2026-05-24 23:44:28,PSYC661,PCI1,David Shar,36,36,0,2026-05-25 00:00:26
2026-05-24 23:44:28,PSYC692,0101,Jonathan Mohr,10,7,0,2026-05-25 00:00:26
2026-05-24 23:44:28,PSYC700,0101,Terrill Taylor,15,14,0,2026-05-25 00:00:26
2026-05-24 23:44:28,PSYC732,PWI1,Kenneth Yusko,40,40,0,2026-05-25 00:00:26
2026-05-24 23:44:28,PSYC789K,0101,James Grand,20,18,0,2026-05-25 00:00:26
2026-05-24 23:44:28,PSYC798D,0101,Arianna Gard,10,6,0,2026-05-25 00:00:26
2026-05-24 23:44:28,PSYC798P,0101,Linda Zou,20,17,0,2026-05-25 00:00:27
2026-05-24 23:44:28,PSYC798R,0101,Elizabeth Redcay,20,19,0,2026-05-25 00:00:27
2026-05-24 23:44:28,PSYC798W,0101,Cassandra Phetmisy,20,18,0,2026-05-25 00:00:27
2026-05-24 23:44:28,PSYC798Z,0101,Edward Lemay,15,7,0,2026-05-25 00:00:27
2026-05-24 23:44:28,PSYC819D,0101,Jude Cassidy,10,9,0,2026-05-25 00:00:27
2026-05-24 23:44:28,PSYC888A,0101,Tracy Riggins,10,7,0,2026-05-25 00:00:28
2026-05-24 23:44:28,QMMS451,0101,Tracy Sweet,80,29,0,2026-05-25 00:00:29
2026-05-24 23:44:28,QMMS623,0101,Yang Liu,25,11,0,2026-05-25 00:00:29
2026-05-24 23:44:28,QMMS645,0101,Gregory Hancock,30,24,0,2026-05-25 00:00:30
2026-05-24 23:44:28,QMMS646,0101,Peter Steiner,30,24,0,2026-05-25 00:00:30
2026-05-24 23:44:28,QMMS651,0101,Jeffrey Harring,30,19,0,2026-05-25 00:00:30
2026-05-24 23:44:28,QMMS655,0101,Tracy Sweet,25,10,0,2026-05-25 00:00:30
2026-05-24 23:44:28,QMMS657,0101,Gregory Hancock,20,0,1,2026-05-25 00:00:30
2026-05-24 23:44:28,QMMS769I,0101,Peter Steiner,20,8,0,2026-05-25 00:00:30
2026-05-24 23:44:28,QMMS779M,0101,Jeffrey Harring,20,12,0,2026-05-25 00:00:31
2026-05-24 23:44:28,RDEV250,0101,Wayne Curtis,45,1,0,2026-05-25 00:00:33
2026-05-24 23:44:28,RDEV250,0102,Wayne Curtis,45,23,0,2026-05-25 00:00:33
2026-05-24 23:44:28,RDEV270,0101,John Park,33,18,0,2026-05-25 00:00:33
2026-05-24 23:44:28,RDEV350,0101,Instructor: TBA,40,20,0,2026-05-25 00:00:33
2026-05-24 23:44:28,RDEV350,0102,Jesse Saginor,30,13,0,2026-05-25 00:00:33
