Timestamp,Course,Section,Instructor,Total_Seats,Open_Seats,Waitlist
2026-03-31 00:04:35,ENCE662,0101,Gregory Baecher,36,36,0
2026-03-31 00:04:35,ENCE662,PM01,Gregory Baecher,24,20,0
2026-03-31 00:04:35,ENCE664,0101,Mark Groff,15,10,0
2026-03-31 00:04:35,ENCE664,PM01,Thomas Powell,30,27,0
2026-03-31 00:04:35,ENCE666,PM01,Neil Schulman,30,20,0
2026-03-31 00:04:35,ENCE670,0101,Gang-Len Chang,29,24,0
2026-03-31 00:04:35,ENCE672,0101,Paul Schonfeld,25,22,0
2026-03-31 00:04:35,ENCE688F,0101,Allen Davis,15,15,0
2026-03-31 00:04:35,ENCE688I,0101,Cinzia Cirillo,20,20,0
2026-03-31 00:04:35,ENCE688X,0101,Michelle Bensi,15,15,0
2026-03-31 00:04:35,ENCO099,0101,Lizzy Solovey,200,199,0
2026-03-31 00:04:35,ENEB302,ESG1,Wesley Lawson,20,20,0
2026-03-31 00:04:35,ENEB340,ESG1,Nestor Michael Tiglao,20,20,0
2026-03-31 00:04:35,ENEB341,ESG1,Nestor Michael Tiglao,20,20,0
2026-03-31 00:04:35,ENEB344,ESG1,Jerry Wu,20,20,0
2026-03-31 00:04:35,ENEB346,ESG1,Nestor Michael Tiglao,20,20,0
2026-03-31 00:04:35,ENEB354,ESG1,Yavuz Oruc,20,20,0
2026-03-31 00:04:35,ENEB408A,ESG1,Nestor Michael Tiglao,20,20,0
2026-03-31 00:04:35,ENEB444,ESG1,Manoj Franklin,20,20,0
2026-03-31 00:04:35,ENEB454,ESG1,Jerry Wu,20,20,0
2026-03-31 00:04:35,ENED101,0101,Shannon Bate,20,20,0
2026-03-31 00:04:35,ENED290H,0101,Christopher Troilo,46,44,0
2026-03-31 00:04:35,ENED390H,0101,Tony Barber,50,49,0
2026-03-31 00:04:35,ENED394H,0101,Manmohan Aseri,65,60,0
2026-03-31 00:04:35,ENED397,0101,Emily Marks,9,3,0
2026-03-31 00:04:35,ENED490H,0101,David Ashley,45,27,0
2026-03-31 00:04:35,ENED491,0101,Jessica Roffe,9,4,0
2026-03-31 00:04:35,ENEE101,0101,Andre Tits,10,9,0
2026-03-31 00:04:35,ENEE101,0102,Andre Tits,10,10,0
2026-03-31 00:04:35,ENEE101,0103,Andre Tits,10,9,0
2026-03-31 00:04:35,ENEE101,0104,Andre Tits,10,10,0
2026-03-31 00:04:35,ENEE101,0105,Andre Tits,10,10,0
2026-03-31 00:04:35,ENEE101,0106,Andre Tits,10,10,0
2026-03-31 00:04:35,ENEE101,0107,Andre Tits,10,10,0
2026-03-31 00:04:35,ENEE101,0108,Andre Tits,10,10,0
2026-03-31 00:04:35,ENEE101,0109,Andre Tits,10,10,0
2026-03-31 00:04:35,ENEE101,0110,Andre Tits,10,10,0
2026-03-31 00:04:35,ENEE101,0111,Andre Tits,10,10,0
2026-03-31 00:04:35,ENEE101,0112,Andre Tits,10,10,0
2026-03-31 00:04:35,ENEE101,0113,Andre Tits,10,10,0
2026-03-31 00:04:35,ENEE101,0114,Andre Tits,10,10,0
2026-03-31 00:04:35,ENEE140,0101,Tudor Dumitras,10,10,0
2026-03-31 00:04:35,ENEE140,0102,Tudor Dumitras,10,10,0
2026-03-31 00:04:35,ENEE140,0103,Tudor Dumitras,10,10,0
2026-03-31 00:04:35,ENEE140,0104,Tudor Dumitras,10,10,0
2026-03-31 00:04:35,ENEE140,0105,Tudor Dumitras,10,10,0
2026-03-31 00:04:35,ENEE140,0106,Tudor Dumitras,10,10,0
2026-03-31 00:04:35,ENEE150,0101,Gang Qu,12,12,0
2026-03-31 00:04:35,ENEE150,0102,Gang Qu,12,12,0
2026-03-31 00:04:35,ENEE150,0103,Gang Qu,12,12,0
2026-03-31 00:04:35,ENEE150,0104,Gang Qu,12,11,0
2026-03-31 00:04:35,ENEE150,0105,Gang Qu,12,12,0
2026-03-31 00:04:35,ENEE150,0106,Gang Qu,12,12,0
2026-03-31 00:04:35,ENEE200,0101,Nicole Mogul,14,13,0
2026-03-31 00:04:35,ENEE200,0102,Nicole Mogul,14,13,0
2026-03-31 00:04:35,ENEE200,0103,Nicole Mogul,14,12,0
2026-03-31 00:04:35,ENEE200,0104,Nicole Mogul,13,13,0
2026-03-31 00:04:35,ENEE200,0105,Nicole Mogul,13,12,0
2026-03-31 00:04:35,ENEE200,0201,Nicole Mogul,14,13,0
2026-03-31 00:04:35,ENEE200,0202,Nicole Mogul,14,13,0
2026-03-31 00:04:35,ENEE200,0203,Nicole Mogul,14,12,0
2026-03-31 00:04:35,ENEE200,0204,Nicole Mogul,13,13,0
2026-03-31 00:04:35,ENEE200,0205,Nicole Mogul,13,13,0
2026-03-31 00:04:35,ENEE205,0101,Wesley Lawson,10,7,0
2026-03-31 00:04:35,ENEE205,0102,Wesley Lawson,10,9,0
2026-03-31 00:04:35,ENEE205,0103,Wesley Lawson,10,10,0
2026-03-31 00:04:35,ENEE205,0104,Wesley Lawson,10,10,0
2026-03-31 00:04:35,ENEE205,0105,Wesley Lawson,10,9,0
2026-03-31 00:04:35,ENEE205,0106,Wesley Lawson,10,9,0
2026-03-31 00:04:35,ENEE205,0201,Romel Gomez,10,9,0
2026-03-31 00:04:35,ENEE205,0202,Romel Gomez,10,10,0
2026-03-31 00:04:35,ENEE205,0203,Romel Gomez,10,10,0
2026-03-31 00:04:35,ENEE205,0204,Romel Gomez,10,10,0
2026-03-31 00:04:35,ENEE205,0205,Romel Gomez,10,10,0
2026-03-31 00:04:35,ENEE205,0206,Romel Gomez,10,9,0
2026-03-31 00:04:35,ENEE222,0101,Sanghamitra Dutta,22,20,0
2026-03-31 00:04:35,ENEE222,0102,Sanghamitra Dutta,22,19,0
2026-03-31 00:04:35,ENEE222,0103,Sanghamitra Dutta,22,20,0
2026-03-31 00:04:35,ENEE222,0201,Alejandra Mercado,22,22,0
2026-03-31 00:04:35,ENEE222,0202,Alejandra Mercado,22,21,0
2026-03-31 00:04:35,ENEE222,0203,Alejandra Mercado,22,19,0
2026-03-31 00:04:35,ENEE244,0101,Cunxi Yu,12,12,0
2026-03-31 00:04:35,ENEE244,0102,Cunxi Yu,12,10,0
2026-03-31 00:04:35,ENEE244,0103,Cunxi Yu,12,9,0
2026-03-31 00:04:35,ENEE244,0104,Cunxi Yu,12,12,0
2026-03-31 00:04:35,ENEE244,0105,Cunxi Yu,12,9,0
2026-03-31 00:04:35,ENEE244,0201,Dana Dachman-Soled,12,12,0
2026-03-31 00:04:35,ENEE244,0202,Dana Dachman-Soled,12,10,0
2026-03-31 00:04:35,ENEE244,0203,Dana Dachman-Soled,12,11,0
2026-03-31 00:04:35,ENEE244,0204,Dana Dachman-Soled,12,11,0
2026-03-31 00:04:35,ENEE244,0205,Dana Dachman-Soled,12,12,0
2026-03-31 00:04:35,ENEE244,0301,Rajeev Barua,12,12,0
2026-03-31 00:04:35,ENEE244,0302,Rajeev Barua,12,12,0
2026-03-31 00:04:35,ENEE244,0303,Rajeev Barua,12,12,0
2026-03-31 00:04:35,ENEE244,0304,Rajeev Barua,12,11,0
2026-03-31 00:04:35,ENEE244,0305,Rajeev Barua,12,12,0
2026-03-31 00:04:35,ENEE245,0101,Manoj Franklin,10,10,0
2026-03-31 00:04:35,ENEE245,0102,Manoj Franklin,10,6,0
2026-03-31 00:04:35,ENEE245,0103,Manoj Franklin,10,8,0
2026-03-31 00:04:35,ENEE245,0104,Manoj Franklin,10,9,0
2026-03-31 00:04:35,ENEE245,0105,Manoj Franklin,10,7,0
2026-03-31 00:04:35,ENEE245,0106,Manoj Franklin,10,10,0
2026-03-31 00:04:35,ENEE245,0107,Manoj Franklin,10,10,0
2026-03-31 00:04:35,ENEE245,0108,Manoj Franklin,10,10,0
2026-03-31 00:04:35,ENEE245,0109,Manoj Franklin,10,8,0
2026-03-31 00:04:35,ENEE290,0101,Calin Belta,24,24,0
2026-03-31 00:04:35,ENEE290,0102,Calin Belta,24,21,0
2026-03-31 00:04:35,ENEE290,0103,Calin Belta,24,24,0
2026-03-31 00:04:35,ENEE290,0201,Richard La,24,24,0
2026-03-31 00:04:35,ENEE290,0202,Richard La,24,24,0
2026-03-31 00:04:35,ENEE290,0203,Richard La,24,24,0
2026-03-31 00:04:35,ENEE301,0101,Danilo Romero,10,9,0
2026-03-31 00:04:35,ENEE301,0102,Danilo Romero,10,10,0
2026-03-31 00:04:35,ENEE301,0103,Danilo Romero,10,9,0
2026-03-31 00:04:35,ENEE301,0104,Danilo Romero,10,10,0
2026-03-31 00:04:35,ENEE304,0101,Neil Goldsman,22,22,0
2026-03-31 00:04:35,ENEE304,0102,Neil Goldsman,22,19,0
2026-03-31 00:04:35,ENEE304,0201,Sahil Shah,22,22,0
2026-03-31 00:04:35,ENEE304,0202,Sahil Shah,22,21,0
2026-03-31 00:04:35,ENEE304,0301,Kevin Daniels,22,16,0
2026-03-31 00:04:35,ENEE304,0302,Kevin Daniels,22,10,0
2026-03-31 00:04:35,ENEE305,0101,Timothy Horiuchi,10,9,0
2026-03-31 00:04:35,ENEE305,0102,Timothy Horiuchi,10,5,0
2026-03-31 00:04:35,ENEE305,0103,Timothy Horiuchi,10,6,0
2026-03-31 00:04:35,ENEE305,0104,Timothy Horiuchi,10,9,0
2026-03-31 00:04:35,ENEE305,0105,Timothy Horiuchi,10,8,0
2026-03-31 00:04:35,ENEE322,0101,Carol Espy-Wilson,9,9,0
2026-03-31 00:04:35,ENEE322,0102,Carol Espy-Wilson,9,9,0
2026-03-31 00:04:35,ENEE322,0103,Carol Espy-Wilson,9,9,0
2026-03-31 00:04:35,ENEE322,0201,Alejandra Mercado,9,9,0
2026-03-31 00:04:35,ENEE322,0202,Alejandra Mercado,9,8,0
2026-03-31 00:04:35,ENEE322,0203,Alejandra Mercado,9,8,0
2026-03-31 00:04:35,ENEE322,0301,Mark Shayman,9,8,0
2026-03-31 00:04:35,ENEE322,0302,Mark Shayman,9,8,0
2026-03-31 00:04:35,ENEE323,0101,Carol Espy-Wilson,7,6,0
2026-03-31 00:04:35,ENEE323,0102,Carol Espy-Wilson,7,7,0
2026-03-31 00:04:35,ENEE323,0103,Carol Espy-Wilson,7,7,0
2026-03-31 00:04:35,ENEE323,0201,Alejandra Mercado,7,7,0
2026-03-31 00:04:35,ENEE323,0202,Alejandra Mercado,7,7,0
2026-03-31 00:04:35,ENEE323,0203,Alejandra Mercado,7,3,0
2026-03-31 00:04:35,ENEE323,0301,Mark Shayman,7,4,0
2026-03-31 00:04:35,ENEE323,0302,Mark Shayman,7,6,0
2026-03-31 00:04:35,ENEE324,0101,Prakash Narayan,18,14,0
2026-03-31 00:04:35,ENEE324,0102,Prakash Narayan,18,17,0
2026-03-31 00:04:35,ENEE324,0201,Alexander Barg,18,16,0
2026-03-31 00:04:35,ENEE324,0202,Alexander Barg,18,18,0
2026-03-31 00:04:35,ENEE350,0101,Yavuz Oruc,22,20,0
2026-03-31 00:04:35,ENEE350,0102,Yavuz Oruc,22,22,0
2026-03-31 00:04:35,ENEE350,0201,Yavuz Oruc,22,19,0
2026-03-31 00:04:35,ENEE350,0202,Yavuz Oruc,22,21,0
2026-03-31 00:04:35,ENEE350,0301,Rajeev Barua,22,18,0
2026-03-31 00:04:35,ENEE350,0302,Rajeev Barua,22,12,0
2026-03-31 00:04:35,ENEE382,0101,Wesley Lawson,13,11,0
2026-03-31 00:04:35,ENEE382,0102,Wesley Lawson,13,10,0
2026-03-31 00:04:35,ENEE382,0201,Howard Milchberg,13,13,0
2026-03-31 00:04:35,ENEE382,0202,Howard Milchberg,13,13,0
2026-03-31 00:04:35,ENEE408A,0101,William Hawkins,12,9,0
2026-03-31 00:04:35,ENEE408C,0101,Shuvra Bhattacharyya,16,8,0
2026-03-31 00:04:35,ENEE408I,0101,Shihab Shamma,15,0,2
2026-03-31 00:04:35,ENEE408V,0101,Romel Gomez,16,0,3
2026-03-31 00:04:35,ENEE411,0101,Jesse Moody,30,19,0
2026-03-31 00:04:35,ENEE416,0101,Agisilaos Iliadis,5,0,0
2026-03-31 00:04:35,ENEE416,0102,Agisilaos Iliadis,5,3,0
2026-03-31 00:04:35,ENEE416,0103,Agisilaos Iliadis,5,5,0
2026-03-31 00:04:35,ENEE416,0104,Agisilaos Iliadis,5,0,1
2026-03-31 00:04:35,ENEE420,0101,Mark Shayman,18,12,0
2026-03-31 00:04:35,ENEE425,0101,Armand Makowski,25,24,0
2026-03-31 00:04:35,ENEE427,0101,Zoltan Safar,8,6,0
2026-03-31 00:04:35,ENEE429Z,0101,Zhambyl Shaikhanov,25,15,0
2026-03-31 00:04:35,ENEE436,0101,Richard La,30,17,0
2026-03-31 00:04:35,ENEE440,0101,William Hawkins,20,17,0
2026-03-31 00:04:35,ENEE445,0101,William Hawkins,12,2,0
2026-03-31 00:04:35,ENEE446,0101,Manoj Franklin,60,44,0
2026-03-31 00:04:35,ENEE447,0101,Manoj Franklin,20,14,0
2026-03-31 00:04:35,ENEE447,0102,Manoj Franklin,20,13,0
2026-03-31 00:04:35,ENEE457,0101,Yonghwi Kwon,60,44,0
2026-03-31 00:04:35,ENEE459A,0101,William Hawkins,15,3,0
2026-03-31 00:04:35,ENEE459L,0101,Ang Li,30,23,0
2026-03-31 00:04:35,ENEE459P,0101,Uzi Vishkin,25,17,0
2026-03-31 00:04:35,ENEE460,0101,Kaiqing Zhang,30,15,0
2026-03-31 00:04:35,ENEE467,0101,Calin Belta,18,10,0
2026-03-31 00:04:35,ENEE467,0102,Calin Belta,18,13,0
2026-03-31 00:04:35,ENEE467,0103,Calin Belta,18,9,0
2026-03-31 00:04:35,ENEE467,0104,Calin Belta,18,15,0
2026-03-31 00:04:35,ENEE474,0101,David Bowen,40,34,0
2026-03-31 00:04:35,ENEE476,0101,Xin Zan,60,32,0
2026-03-31 00:04:35,ENEE484,0101,Cheng Gong,30,17,0
2026-03-31 00:04:35,ENEE486,0101,Mario Dagenais,6,5,0
2026-03-31 00:04:35,ENEE489W,0101,Ronald Walsworth,6,5,0
2026-03-31 00:04:35,ENEE492,0101,Steven Rolston,30,18,0
2026-03-31 00:04:35,ENEE493,0101,Julius Goldhar,9,7,0
2026-03-31 00:04:35,ENEE600,0101,Agisilaos Iliadis,25,18,0
2026-03-31 00:04:35,ENEE605,0101,Reza Ghodssi,30,30,0
2026-03-31 00:04:35,ENEE611,0101,Timothy Horiuchi,30,30,0
2026-03-31 00:04:35,ENEE620,0101,Prakash Narayan,18,15,0
2026-03-31 00:04:35,ENEE620,0102,Prakash Narayan,18,15,0
2026-03-31 00:04:35,ENEE630,0101,Behtash Babadi,40,33,0
2026-03-31 00:04:35,ENEE634,0101,Armand Makowski,20,19,0
2026-03-31 00:04:35,ENEE641,0101,Uzi Vishkin,30,29,0
2026-03-31 00:04:35,ENEE646,0101,Donald Yeung,35,31,0
2026-03-31 00:04:35,ENEE651,0101,Uzi Vishkin,25,17,0
2026-03-31 00:04:35,ENEE660,0101,John Baras,30,29,0
2026-03-31 00:04:35,ENEE662,0101,Nuno Martins,35,30,0
2026-03-31 00:04:35,ENEE680,0101,Instructor: TBA,25,25,0
2026-03-31 00:04:35,ENEE690,0101,Edo Waks,30,24,0
2026-03-31 00:04:35,ENEE698Q,0101,Sennur Ulukus,80,72,0
2026-03-31 00:04:35,ENEE719G,0101,Xin Zan,30,30,0
2026-03-31 00:04:35,ENEE729M,0101,Thomas Marzetta,25,24,0
2026-03-31 00:04:35,ENEE739Z,0101,Christopher Metzler,30,25,0
2026-03-31 00:04:35,ENEE759C,0101,Bahar Asgari,30,27,0
2026-03-31 00:04:35,ENEE762,0101,Perinkulam Krishnaprasad,20,20,0
2026-03-31 00:04:35,ENEE789D,0101,Mario Dagenais,6,5,0
2026-03-31 00:04:35,ENEE789P,0101,Saikat Guha,20,20,0
2026-03-31 00:04:35,ENEE789W,0101,Ronald Walsworth,12,12,0
2026-03-31 00:04:35,ENEE791,0101,Thomas Murphy,40,38,0
2026-03-31 00:04:35,ENES100,0301,Instructor: TBA,32,32,0
2026-03-31 00:04:35,ENES100,0302,Instructor: TBA,32,31,0
2026-03-31 00:04:35,ENES100,0401,Instructor: TBA,32,32,0
2026-03-31 00:04:35,ENES100,0402,Instructor: TBA,32,32,0
2026-03-31 00:04:35,ENES100,0501,Instructor: TBA,32,32,0
2026-03-31 00:04:35,ENES100,0502,Instructor: TBA,32,29,0
2026-03-31 00:04:35,ENES100,0601,Instructor: TBA,32,32,0
2026-03-31 00:04:35,ENES100,0602,Instructor: TBA,32,32,0
2026-03-31 00:04:35,ENES100,0701,Instructor: TBA,32,32,0
2026-03-31 00:04:35,ENES100,0702,Instructor: TBA,32,32,0
2026-03-31 00:04:35,ENES100,0801,Instructor: TBA,32,32,0
2026-03-31 00:04:35,ENES100,0802,Instructor: TBA,32,32,0
2026-03-31 00:04:35,ENES100,1002,Instructor: TBA,32,32,0
2026-03-31 00:04:35,ENES100,FC01,Instructor: TBA,34,31,0
2026-03-31 00:04:35,ENES100,FC02,Instructor: TBA,34,34,0
2026-03-31 00:04:35,ENES102,0102,Instructor: TBA,50,50,0
2026-03-31 00:04:35,ENES102,0103,Instructor: TBA,50,50,0
2026-03-31 00:04:35,ENES102,0104,Instructor: TBA,50,49,0
2026-03-31 00:04:35,ENES102H,0101,Instructor: TBA,50,50,0
2026-03-31 00:04:35,ENES102H,0201,Instructor: TBA,50,50,0
2026-03-31 00:04:35,ENES102H,0301,Instructor: TBA,50,50,0
2026-03-31 00:04:35,ENES113,0101,Danielle Barker,65,65,0
2026-03-31 00:04:35,ENES115,0101,Catherine Hamel,65,65,0
2026-03-31 00:04:35,ENES138,0101,Aralia Ramirez,32,25,0
2026-03-31 00:04:35,ENES138,0201,Aralia Ramirez,32,27,0
2026-03-31 00:04:35,ENES140,0101,James Green,250,224,0
2026-03-31 00:04:35,ENES140,0201,James Green,250,249,0
2026-03-31 00:04:35,ENES140,0301,James Green,250,249,0
2026-03-31 00:04:35,ENES140,0401,James Green,250,250,0
2026-03-31 00:04:35,ENES140,FC01,Michael Pratt,100,99,0
2026-03-31 00:04:35,ENES181,0101,Samuel Graham,100,100,0
2026-03-31 00:04:35,ENES192,FC01,Joshua Cocker,38,38,0
2026-03-31 00:04:35,ENES200,0101,Roan Parrish,16,13,0
2026-03-31 00:04:35,ENES200,0102,Roan Parrish,16,14,0
2026-03-31 00:04:35,ENES200,0103,Roan Parrish,16,14,0
2026-03-31 00:04:35,ENES200,0104,Roan Parrish,15,15,0
2026-03-31 00:04:35,ENES200,0105,Roan Parrish,15,14,0
2026-03-31 00:04:35,ENES200,0201,Instructor: TBA,16,15,0
2026-03-31 00:04:35,ENES200,0202,Instructor: TBA,16,15,0
2026-03-31 00:04:35,ENES200,0203,Instructor: TBA,16,16,0
2026-03-31 00:04:35,ENES200,0204,Instructor: TBA,15,15,0
2026-03-31 00:04:35,ENES200,0205,Instructor: TBA,15,12,0
2026-03-31 00:04:35,ENES200,0301,Christine Alexander,16,16,0
2026-03-31 00:04:35,ENES200,0302,Christine Alexander,16,16,0
2026-03-31 00:04:35,ENES200,0303,Christine Alexander,16,14,0
2026-03-31 00:04:35,ENES200,0304,Christine Alexander,15,12,0
2026-03-31 00:04:35,ENES200,0305,Christine Alexander,15,15,0
2026-03-31 00:04:35,ENES200,0401,Instructor: TBA,16,15,0
2026-03-31 00:04:35,ENES200,0402,Instructor: TBA,16,13,0
2026-03-31 00:04:35,ENES200,0403,Instructor: TBA,16,15,0
2026-03-31 00:04:35,ENES200,0404,Instructor: TBA,15,12,0
2026-03-31 00:04:35,ENES200,0405,Instructor: TBA,15,12,0
2026-03-31 00:04:35,ENES200,0501,Instructor: TBA,16,16,0
2026-03-31 00:04:35,ENES200,0502,Instructor: TBA,16,16,0
2026-03-31 00:04:35,ENES200,0503,Instructor: TBA,16,16,0
2026-03-31 00:04:35,ENES200,0504,Instructor: TBA,15,15,0
2026-03-31 00:04:35,ENES200,0505,Instructor: TBA,15,15,0
2026-03-31 00:04:35,ENES200,0601,Instructor: TBA,15,15,0
2026-03-31 00:04:35,ENES200,0602,Instructor: TBA,15,15,0
2026-03-31 00:04:35,ENES200,0603,Instructor: TBA,15,15,0
2026-03-31 00:04:35,ENES200,0604,Instructor: TBA,15,15,0
2026-03-31 00:04:35,ENES210,0101,James Green,132,132,0
2026-03-31 00:04:35,ENES210,0201,James Green,132,130,0
2026-03-31 00:04:35,ENES210,0301,James Green,132,125,0
2026-03-31 00:04:35,ENES210,0401,James Green,132,132,0
2026-03-31 00:04:35,ENES210,0501,James Green,132,130,0
2026-03-31 00:04:35,ENES210,0601,James Green,132,129,0
2026-03-31 00:04:35,ENES210,0701,James Green,132,129,0
2026-03-31 00:04:35,ENES210,0801,James Green,132,132,0
2026-03-31 00:04:35,ENES210,0901,James Green,120,106,0
2026-03-31 00:04:35,ENES210,1001,James Green,120,115,0
2026-03-31 00:04:35,ENES213,0101,Tyler Huddleston,15,15,0
2026-03-31 00:04:35,ENES213,0102,Tyler Huddleston,15,15,0
2026-03-31 00:04:35,ENES215,0101,Tyler Huddleston,18,18,0
2026-03-31 00:04:35,ENES215,0102,Tyler Huddleston,18,18,0
2026-03-31 00:04:35,ENES220,0101,Instructor: TBA,50,49,0
2026-03-31 00:04:35,ENES220,0201,Instructor: TBA,50,47,0
2026-03-31 00:04:35,ENES220,0301,Instructor: TBA,50,47,0
2026-03-31 00:04:35,ENES220,0401,Instructor: TBA,50,50,0
2026-03-31 00:04:35,ENES220,0501,Instructor: TBA,50,47,0
2026-03-31 00:04:35,ENES220,0601,Instructor: TBA,50,47,0
2026-03-31 00:04:35,ENES221,0102,Instructor: TBA,50,40,0
2026-03-31 00:04:35,ENES221,0103,Instructor: TBA,50,46,0
2026-03-31 00:04:35,ENES221,0104,Instructor: TBA,50,42,0
2026-03-31 00:04:35,ENES221,0105,Instructor: TBA,50,49,0
2026-03-31 00:04:35,ENES232,0102,Instructor: TBA,50,47,0
2026-03-31 00:04:35,ENES232,0301,Instructor: TBA,50,44,0
2026-03-31 00:04:35,ENES240,0101,Timothy Reedy,30,25,0
2026-03-31 00:04:35,ENES240,0201,Nicholas Misukanis,30,26,0
2026-03-31 00:04:35,ENES256,FC01,Instructor: TBA,35,32,0
2026-03-31 00:04:35,ENES317,0101,Darren Pierre,45,45,0
2026-03-31 00:04:35,ENES401,0201,Vincent Nguyen,18,16,0
2026-03-31 00:04:35,ENES424,0101,Darren Pierre,30,27,0
2026-03-31 00:04:35,ENES440,0101,Jesse Klein,25,20,0
2026-03-31 00:04:35,ENES461,0101,James Green,305,286,0
2026-03-31 00:04:35,ENES461,0201,James Green,260,253,0
2026-03-31 00:04:35,ENES463,0101,Sharon Flank,20,17,0
2026-03-31 00:04:35,ENES467,0101,Sami Ainane,70,67,0
2026-03-31 00:04:35,ENES472,0101,Darren Pierre,50,49,0
2026-03-31 00:04:35,ENES480,0101,Wesley Lawson,12,12,0
2026-03-31 00:04:35,ENES480,0102,Wesley Lawson,12,11,0
2026-03-31 00:04:35,ENES480,0103,Wesley Lawson,12,12,0
2026-03-31 00:04:35,ENES491,0101,Jessica Roffe,9,4,0
2026-03-31 00:04:35,ENES498R,0101,Le-Marie Thompson,25,25,0
2026-03-31 00:04:35,ENES602,0101,Amy Karlsson,25,25,0
2026-03-31 00:04:35,ENES604,0101,Min Wu,10,10,0
2026-03-31 00:04:35,ENES660,PLM1,John Johnson,40,40,0
2026-03-31 00:04:35,ENES662,PLM1,James Green,20,20,0
2026-03-31 00:04:35,ENES663,PLM1,Sharon Flank,50,50,0
2026-03-31 00:04:35,ENES665,PLM1,Frankie Abralind,25,25,0
2026-03-31 00:04:35,ENES672,PLM1,Harry D'Andrea,20,20,0
2026-03-31 00:04:35,ENES673,PLM1,Michael Pratt,25,25,0
2026-03-31 00:04:35,ENES674,PLM1,Michael O'Connor,25,25,0
2026-03-31 00:04:35,ENES680,PLM1,John Johnson,25,25,0
2026-03-31 00:04:35,ENFP101,0101,Peter Sunderland,25,25,0
2026-03-31 00:04:35,ENFP250,0101,Rosalie Hrybyk,32,32,0
2026-03-31 00:04:35,ENFP250,ESV1,William Koffel,10,10,0
2026-03-31 00:04:35,ENFP300,0101,Paul Anderson,30,27,0
2026-03-31 00:04:35,ENFP300,ESV1,Paul Anderson,10,9,0
2026-03-31 00:04:35,ENFP405,0101,Shuna Ni,27,22,0
2026-03-31 00:04:35,ENFP405,ESV1,Shuna Ni,10,9,0
2026-03-31 00:04:35,ENFP410,0101,Mark Hopkins,28,23,0
2026-03-31 00:04:35,ENFP410,ESV1,William Koffel,10,10,0
2026-03-31 00:04:35,ENFP415,0101,Ali Tohidi,27,22,0
2026-03-31 00:04:35,ENFP415,ESV1,Ali Tohidi,10,10,0
2026-03-31 00:04:35,ENFP425,0101,Stanislav Stoliarov,30,25,0
2026-03-31 00:04:35,ENFP440,0101,Duane Johnson,29,25,0
2026-03-31 00:04:35,ENFP440,ESV1,Duane Johnson,10,9,0
2026-03-31 00:04:35,ENFP467,0101,Fernando Raffan Montoya,30,30,0
2026-03-31 00:04:35,ENFP467,ESV1,Fernando Raffan Montoya,20,20,0
2026-03-31 00:04:35,ENFP601,0101,Rosalie Hrybyk,15,10,0
2026-03-31 00:04:35,ENFP610,0101,Donald Hopkins,10,10,0
2026-03-31 00:04:35,ENFP619,0101,Arnaud Trouve,5,5,0
2026-03-31 00:04:35,ENFP621,0101,Shuna Ni,10,10,0
2026-03-31 00:04:35,ENFP626,0101,Arnaud Trouve,10,10,0
2026-03-31 00:04:35,ENFP627,0101,Rosalie Hrybyk,8,7,0
2026-03-31 00:04:35,ENFP651,0101,Ali Tohidi,10,10,0
2026-03-31 00:04:35,ENFP655,EF01,Hamed Salehi Zadeh,20,18,0
2026-03-31 00:04:35,ENFP663,EF01,Francisco Joglar,20,18,0
2026-03-31 00:04:35,ENFP667,0101,Fernando Raffan Montoya,16,16,0
2026-03-31 00:04:35,ENGL101,0001,Instructor: TBA,17,17,0
2026-03-31 00:04:35,ENGL101,0101,Instructor: TBA,15,15,0
2026-03-31 00:04:35,ENGL101,0102,Instructor: TBA,17,17,0
2026-03-31 00:04:35,ENGL101,0103,Instructor: TBA,15,15,0
2026-03-31 00:04:35,ENGL101,0108,Instructor: TBA,17,17,0
2026-03-31 00:04:35,ENGL101,0201,Mike Kolakoski,17,17,0
2026-03-31 00:04:35,ENGL101,0202,William Pittman,15,13,0
2026-03-31 00:04:35,ENGL101,0204,Instructor: TBA,15,15,0
2026-03-31 00:04:35,ENGL101,0205,Instructor: TBA,17,17,0
2026-03-31 00:04:35,ENGL101,0206,Instructor: TBA,15,15,0
2026-03-31 00:04:35,ENGL101,0208,Instructor: TBA,17,17,0
2026-03-31 00:04:35,ENGL101,0303,William Pittman,15,15,0
2026-03-31 00:04:35,ENGL101,0304,Sabrina Islam,17,17,0
2026-03-31 00:04:35,ENGL101,0305,Instructor: TBA,17,17,0
2026-03-31 00:04:35,ENGL101,0306,Instructor: TBA,17,17,0
2026-03-31 00:04:35,ENGL101,0308,Instructor: TBA,15,15,0
2026-03-31 00:04:35,ENGL101,0401,Sabrina Islam,15,15,0
2026-03-31 00:04:35,ENGL101,0403,Instructor: TBA,17,17,0
2026-03-31 00:04:35,ENGL101,0404,Instructor: TBA,15,15,0
2026-03-31 00:04:35,ENGL101,0405,Instructor: TBA,15,15,0
2026-03-31 00:04:35,ENGL101,0406,Instructor: TBA,15,15,0
2026-03-31 00:04:35,ENGL101,0501,Instructor: TBA,15,15,0
2026-03-31 00:04:35,ENGL101,0502,Paul Cote,17,17,0
2026-03-31 00:04:35,ENGL101,0503,Instructor: TBA,17,17,0
2026-03-31 00:04:35,ENGL101,0504,Instructor: TBA,17,17,0
