Timestamp,Course,Section,Instructor,Total_Seats,Open_Seats,Waitlist
2026-04-06 09:51:36,MATH452,0101,Margaret Doucette,30,18,0
2026-04-06 09:51:36,MATH456,0101,Shin Song,35,21,0
2026-04-06 09:51:36,MATH456,0201,Aravind Srinivasan,45,7,0
2026-04-06 09:51:36,MATH456,0401,Jonathan Rosenberg,35,35,0
2026-04-06 09:51:36,MATH461,0111,Allan Yashinski,32,22,0
2026-04-06 09:51:36,MATH461,0112,Allan Yashinski,32,32,0
2026-04-06 09:51:36,MATH461,0121,Allan Yashinski,32,32,0
2026-04-06 09:51:36,MATH461,0122,Allan Yashinski,31,28,0
2026-04-06 09:51:36,MATH461,0131,Allan Yashinski,31,30,0
2026-04-06 09:51:36,MATH461,0132,Allan Yashinski,31,29,0
2026-04-06 09:51:36,MATH462,0201,Ricardo Nochetto,23,20,0
2026-04-06 09:51:36,MATH463,0101,David Hamilton,30,30,0
2026-04-06 09:51:36,MATH463,0201,Shiferaw Berhanu,30,0,2
2026-04-06 09:51:36,MATH463,0301,Allan Yashinski,30,0,4
2026-04-06 09:51:36,MATH463,0401,Alexey Okunev,30,25,0
2026-04-06 09:51:36,MATH464,0101,Shiferaw Berhanu,33,19,0
2026-04-06 09:51:36,MATH475,0101,Wiseley Wong,30,3,0
2026-04-06 09:51:36,MATH475,0201,Qendrim Gashi,30,8,0
2026-04-06 09:51:36,MATH498T,0101,Archana Khurana,30,25,0
2026-04-06 09:51:36,MATH600,0101,Dori Bejleri,30,28,0
2026-04-06 09:51:36,MATH606,0101,Harry Tamvakis,20,20,0
2026-04-06 09:51:36,MATH610,0101,Yu Gu,30,24,0
2026-04-06 09:51:36,MATH630,0101,Srivatsav Kunnawalkam Elayavalli,25,25,0
2026-04-06 09:51:36,MATH632,0101,Radu Balan,18,14,0
2026-04-06 09:51:36,MATH642,0101,Giovanni Forni,18,18,0
2026-04-06 09:51:36,MATH661,0101,Tamas Darvas,18,18,0
2026-04-06 09:51:36,MATH673,0101,Chris Henderson,18,11,0
2026-04-06 09:51:36,MATH675,0101,Matei Machedon,20,17,0
2026-04-06 09:51:36,MATH695,0101,Terence Long,35,35,0
2026-04-06 09:51:36,MATH712,0101,Michael Laskowski,20,18,0
2026-04-06 09:51:36,MATH721,0101,Abba Gumel,30,27,0
2026-04-06 09:51:36,MATH730,0101,Or Hershkovits,20,20,0
2026-04-06 09:51:36,MATH740,0101,Andrew Senger,20,20,0
2026-04-06 09:51:36,MATH808B,0101,Thomas Haines,20,19,0
2026-04-06 09:51:36,MATH808W,0101,Bogdan Zavyalov,20,19,0
2026-04-06 09:51:36,MATH848E,0101,Daniel Cristofaro-Gardiner,18,18,0
2026-04-06 09:51:36,MATH858D,0101,Henri Berestycki,18,18,0
2026-04-06 09:51:36,MATH858J,0101,Eitan Tadmor,18,17,0
2026-04-06 09:51:36,MATH858U,0101,Wojciech Czaja,20,17,0
2026-04-06 09:51:36,MEES603,0101,Cynthia Palinkas,20,20,0
2026-04-06 09:51:36,MEES608O,0101,Jum Sook Chung,20,20,0
2026-04-06 09:51:36,MEES613,0101,Vyacheslav Lyubchich,30,30,0
2026-04-06 09:51:36,MEES615,0101,Joaquin Martinez Martinez,15,15,0
2026-04-06 09:51:36,MEES620,0101,Matthew Houser,20,20,0
2026-04-06 09:51:36,MEES640,0101,Johan Schijf,20,20,0
2026-04-06 09:51:36,MEES660,0101,Lora Harris,20,20,0
2026-04-06 09:51:36,MEES680,0101,Tsvetan Bachvaroff,20,20,0
2026-04-06 09:51:36,MEES682,0101,Michael Wilberg,20,20,0
2026-04-06 09:51:36,MEES698C,0101,Matthew Fitzpatrick,20,19,0
2026-04-06 09:51:36,MEES698V,0101,Judith O'Neil,20,20,0
2026-04-06 09:51:36,MEES718P,0101,William Nardin,20,20,0
2026-04-06 09:51:36,MIEH300,0101,Meleah Boyle,18,11,0
2026-04-06 09:51:36,MIEH300,0102,Meleah Boyle,18,15,0
2026-04-06 09:51:36,MIEH300,0103,Meleah Boyle,18,14,0
2026-04-06 09:51:36,MIEH300,0104,Meleah Boyle,18,16,0
2026-04-06 09:51:36,MIEH300,0105,Meleah Boyle,18,18,0
2026-04-06 09:51:36,MIEH300,0106,Meleah Boyle,18,18,0
2026-04-06 09:51:36,MIEH300,0107,Meleah Boyle,18,14,0
2026-04-06 09:51:36,MIEH300,0108,Meleah Boyle,18,18,0
2026-04-06 09:51:36,MIEH321,0101,Heather Amato,13,8,0
2026-04-06 09:51:36,MIEH321,0201,Heather Amato,10,9,0
2026-04-06 09:51:36,MIEH331,0101,Pin Wang,25,18,0
2026-04-06 09:51:36,MIEH331H,0101,Pin Wang,2,2,0
2026-04-06 09:51:36,MIEH333,0101,Leena Malayil,25,13,0
2026-04-06 09:51:36,MIEH600,0201,Kristen Coleman,20,20,0
2026-04-06 09:51:36,MIEH605,GH01,Suhana Chattopadhyay,25,22,0
2026-04-06 09:51:36,MIEH691,0101,Rianna Murray,15,14,0
2026-04-06 09:51:36,MIEH740,0201,Abdel-Razak Kadry,15,15,0
2026-04-06 09:51:36,MIEH778,0201,Rianna Murray,5,5,0
2026-04-06 09:51:36,MIEH780,0101,Kathleen McPhaul,10,10,0
2026-04-06 09:51:36,MIEH783,0101,Donald Milton,15,15,0
2026-04-06 09:51:36,MITH388,0101,Jeffrey Moro,10,10,0
2026-04-06 09:51:36,MITH388,0201,Raffaele Viglianti,5,5,0
2026-04-06 09:51:36,MITH388,0301,Stephanie Sapienza,5,5,0
2026-04-06 09:51:36,MITH388T,0101,Jeffrey Moro,5,5,0
2026-04-06 09:51:36,MITH610,0101,Jeffrey Moro,15,15,0
2026-04-06 09:51:36,MITH628B,0101,Raffaele Viglianti,15,15,0
2026-04-06 09:51:36,MITH628B,0201,Raffaele Viglianti,5,5,0
2026-04-06 09:51:36,MITH729,0101,Marisa Parham,25,25,0
2026-04-06 09:51:36,MLAW100,0101,Christine White,83,83,0
2026-04-06 09:51:36,MLAW304,0201,Christine White,65,63,0
2026-04-06 09:51:36,MLAW305,0101,Brian Gilmore,40,25,0
2026-04-06 09:51:36,MLAW315,0101,Grace Benton,13,11,0
2026-04-06 09:51:36,MLAW358Q,0101,David Cunningham,5,4,0
2026-04-06 09:51:36,MLAW358T,0101,Christine White,25,20,0
2026-04-06 09:51:36,MLAW358X,0101,Martin Kobren,5,2,0
2026-04-06 09:51:36,MLAW359,0101,Brandee Pettus,10,10,0
2026-04-06 09:51:36,MLAW378E,0101,Brandee Pettus,5,5,0
2026-04-06 09:51:36,MLAW378K,0101,Brian Gilmore,20,13,0
2026-04-06 09:51:36,MLAW378Q,0101,Paul Huth,5,5,0
2026-04-06 09:51:36,MLAW378R,0101,Nancy Schertzing,13,11,0
2026-04-06 09:51:36,MLAW388,0101,Brandee Pettus,40,35,0
2026-04-06 09:51:36,MLSC250,FC01,Instructor: TBA,20,18,0
2026-04-06 09:51:36,MSAI601,PCS1,Sandra Cerrai,40,33,0
2026-04-06 09:51:36,MSAI601,PCS2,Jonathan Fernandes,44,33,0
2026-04-06 09:51:36,MSAI601,PWS1,Leonid Koralov,55,48,0
2026-04-06 09:51:36,MSAI602,PCS1,Sujeong Kim,44,39,0
2026-04-06 09:51:36,MSAI602,PCS2,Sujeong Kim,44,41,0
2026-04-06 09:51:36,MSAI602,PWS1,Fardina Alam,44,21,0
2026-04-06 09:51:36,MSAI632,PCS1,Mohammad Nayeem Teli,15,6,0
2026-04-06 09:51:36,MSAI632,PCS2,Mohammad Nayeem Teli,40,0,12
2026-04-06 09:51:36,MSAI633,PCS1,Tammy Perrin,15,4,0
2026-04-06 09:51:36,MSAI633,PCS2,Tammy Perrin,40,0,37
2026-04-06 09:51:36,MSML601,PCS1,Sandra Cerrai,40,33,0
2026-04-06 09:51:36,MSML601,PCS2,Jonathan Fernandes,44,33,0
2026-04-06 09:51:36,MSML601,PWS1,Leonid Koralov,55,48,0
2026-04-06 09:51:36,MSML602,PCS1,Sujeong Kim,44,39,0
2026-04-06 09:51:36,MSML602,PCS2,Sujeong Kim,44,41,0
2026-04-06 09:51:36,MSML602,PWS1,Fardina Alam,44,21,0
2026-04-06 09:51:36,MSML603,PWS1,Kemal Davaslioglu,44,32,0
2026-04-06 09:51:36,MSML610,PCS1,Giacinto Paolo Saggese,50,0,13
2026-04-06 09:51:36,MSML612,PWS1,Samet Ayhan,44,0,12
2026-04-06 09:51:36,MSML641,PWS1,Armin Mehrabian,50,0,30
2026-04-06 09:51:36,MSML650,PCS1,Emre Gunduzhan,50,0,8
2026-04-06 09:51:36,MSML650,PCS2,Emre Gunduzhan,50,0,4
2026-04-06 09:51:36,MSQC603,PWS1,Kemal Davaslioglu,44,32,0
2026-04-06 09:51:36,MSQC605,PCS1,Erik Gustafson,30,27,0
2026-04-06 09:51:36,MSQC607,PWS1,Paul Lott,30,28,0
2026-04-06 09:51:36,MSQC615,PCS1,Maicol Ochoa,30,29,0
2026-04-06 09:51:36,MSQC616,PCS1,Daniel Serrano,30,30,0
2026-04-06 09:51:36,MUED155,0101,Allison Durbin,15,15,0
2026-04-06 09:51:36,MUED186,0101,Mike Hewitt,30,30,0
2026-04-06 09:51:36,MUED213,0101,Allison Durbin,25,24,0
2026-04-06 09:51:36,MUED320,0101,Stephanie Prichard,12,11,0
2026-04-06 09:51:36,MUED333,0101,Kenneth Elpus,10,10,0
2026-04-06 09:51:36,MUED420,0101,Mike Hewitt,20,19,0
2026-04-06 09:51:36,MUED422,0101,Robin Giebelhausen,15,15,0
2026-04-06 09:51:36,MUED474,0101,Instructor: TBA,15,12,0
2026-04-06 09:51:36,MUED484,0101,Instructor: TBA,15,15,0
2026-04-06 09:51:36,MUED494,0101,Instructor: TBA,15,15,0
2026-04-06 09:51:36,MUED669,0101,Stephanie Prichard,5,5,0
2026-04-06 09:51:36,MUED679,0101,Stephanie Prichard,5,5,0
2026-04-06 09:51:36,MUED689,0101,Stephanie Prichard,5,5,0
2026-04-06 09:51:36,MUED692,0101,Robin Giebelhausen,15,15,0
2026-04-06 09:51:36,MUED698V,0101,Kenneth Elpus,5,5,0
2026-04-06 09:51:36,MUED729,0101,Stephanie Prichard,10,8,0
2026-04-06 09:51:36,MUED790,0101,Kenneth Elpus,10,8,0
2026-04-06 09:51:36,MUSC099,0101,Matilda Smolij,200,187,0
2026-04-06 09:51:36,MUSC102,0101,Instructor: TBA,14,14,0
2026-04-06 09:51:36,MUSC102,0201,Instructor: TBA,14,14,0
2026-04-06 09:51:36,MUSC102,0301,Instructor: TBA,12,12,0
2026-04-06 09:51:36,MUSC102,0401,Instructor: TBA,14,14,0
2026-04-06 09:51:36,MUSC102B,0101,Athanasios Ramadanidis,14,0,10
2026-04-06 09:51:36,MUSC106,0101,Instructor: TBA,12,0,9
2026-04-06 09:51:36,MUSC123,0101,Allison Brault,15,15,0
2026-04-06 09:51:36,MUSC127,0101,Diba Alvi,15,15,0
2026-04-06 09:51:36,MUSC128,0101,Benjamin Daly,5,4,0
2026-04-06 09:51:36,MUSC129A,0101,Eric Kutz,45,41,0
2026-04-06 09:51:36,MUSC129B,0101,Joseph Grimmer,40,39,0
2026-04-06 09:51:36,MUSC129C,0101,Myles Blakemore,30,29,0
2026-04-06 09:51:36,MUSC129D,0101,Josanne Francis,18,17,0
2026-04-06 09:51:36,MUSC129E,0101,Josanne Francis,18,18,0
2026-04-06 09:51:36,MUSC129F,0101,Willie Clark,45,44,0
2026-04-06 09:51:36,MUSC129G,0101,I Suadin,20,20,0
2026-04-06 09:51:36,MUSC129K,0101,Yuriko Gandolfo,7,0,1
2026-04-06 09:51:36,MUSC129L,0101,Yuriko Gandolfo,4,2,0
2026-04-06 09:51:36,MUSC129P,0101,Jonathan Bisesi,15,14,0
2026-04-06 09:51:36,MUSC129Q,0101,Sebastian Wang,8,8,0
2026-04-06 09:51:36,MUSC140,0101,Instructor: TBA,18,8,0
2026-04-06 09:51:36,MUSC140,0201,Johannes Visser,18,7,0
2026-04-06 09:51:36,MUSC140,FC01,Johannes Visser,17,16,0
2026-04-06 09:51:36,MUSC150,0101,Richard Layton,8,7,0
2026-04-06 09:51:36,MUSC150,0102,Richard Layton,8,8,0
2026-04-06 09:51:36,MUSC150,0201,Richard Layton,8,7,0
2026-04-06 09:51:36,MUSC150,0202,Richard Layton,8,8,0
2026-04-06 09:51:36,MUSC150,0301,Michael Sauer,8,8,0
2026-04-06 09:51:36,MUSC150,0302,Michael Sauer,8,8,0
2026-04-06 09:51:36,MUSC202,0101,Instructor: TBA,15,15,0
2026-04-06 09:51:36,MUSC204,0101,Brendan Kibbee,15,7,0
2026-04-06 09:51:36,MUSC204,0102,Brendan Kibbee,15,11,0
2026-04-06 09:51:36,MUSC204,0103,Brendan Kibbee,15,9,0
2026-04-06 09:51:36,MUSC204,0104,Brendan Kibbee,15,15,0
2026-04-06 09:51:36,MUSC204,0105,Brendan Kibbee,15,14,0
2026-04-06 09:51:36,MUSC204,0106,Brendan Kibbee,15,13,0
2026-04-06 09:51:36,MUSC204,0107,Brendan Kibbee,15,15,0
2026-04-06 09:51:36,MUSC204,0108,Brendan Kibbee,15,14,0
2026-04-06 09:51:36,MUSC204,0109,Brendan Kibbee,15,11,0
2026-04-06 09:51:36,MUSC205,0101,Kelsey Klotz,1,0,0
2026-04-06 09:51:36,MUSC205,0102,Kelsey Klotz,1,0,0
2026-04-06 09:51:36,MUSC205,0103,Kelsey Klotz,1,0,0
2026-04-06 09:51:36,MUSC205,0104,Kelsey Klotz,1,0,0
2026-04-06 09:51:36,MUSC205,0105,Kelsey Klotz,1,0,0
2026-04-06 09:51:36,MUSC205,0106,Kelsey Klotz,1,0,0
2026-04-06 09:51:36,MUSC205,0107,Kelsey Klotz,1,0,0
2026-04-06 09:51:36,MUSC205,0108,Kelsey Klotz,1,0,0
2026-04-06 09:51:36,MUSC205,0109,Kelsey Klotz,1,0,0
2026-04-06 09:51:36,MUSC205,0110,Kelsey Klotz,1,0,0
2026-04-06 09:51:36,MUSC205,0111,Kelsey Klotz,1,0,0
2026-04-06 09:51:36,MUSC205,0112,Kelsey Klotz,1,0,0
2026-04-06 09:51:36,MUSC205,FC01,Nicole Steinberg,32,26,0
2026-04-06 09:51:36,MUSC210,0101,Nicole Steinberg,1,0,0
2026-04-06 09:51:36,MUSC210,0102,Nicole Steinberg,1,0,0
2026-04-06 09:51:36,MUSC210,0103,Nicole Steinberg,1,0,0
2026-04-06 09:51:36,MUSC210,0104,Nicole Steinberg,1,0,0
2026-04-06 09:51:36,MUSC210,0105,Nicole Steinberg,1,0,0
2026-04-06 09:51:36,MUSC210,0106,Nicole Steinberg,1,0,0
2026-04-06 09:51:36,MUSC210,0107,Nicole Steinberg,1,0,0
2026-04-06 09:51:36,MUSC210,0108,Nicole Steinberg,1,0,0
2026-04-06 09:51:36,MUSC210,0109,Nicole Steinberg,1,0,0
2026-04-06 09:51:36,MUSC210,0110,Nicole Steinberg,1,0,0
2026-04-06 09:51:36,MUSC210,0111,Nicole Steinberg,1,0,0
2026-04-06 09:51:36,MUSC210,0112,Nicole Steinberg,1,0,0
2026-04-06 09:51:36,MUSC215,0101,Laura Schnitker,1,0,0
2026-04-06 09:51:36,MUSC215,0102,Laura Schnitker,1,0,0
2026-04-06 09:51:36,MUSC215,0103,Laura Schnitker,1,0,0
2026-04-06 09:51:36,MUSC215,0104,Laura Schnitker,1,0,0
2026-04-06 09:51:36,MUSC215,0105,Laura Schnitker,1,0,0
2026-04-06 09:51:36,MUSC215,0106,Laura Schnitker,1,0,0
2026-04-06 09:51:36,MUSC215,0107,Laura Schnitker,1,0,0
2026-04-06 09:51:36,MUSC215,0108,Laura Schnitker,1,0,0
2026-04-06 09:51:36,MUSC215,0109,Laura Schnitker,1,0,0
2026-04-06 09:51:36,MUSC227,0101,Instructor: TBA,15,14,0
2026-04-06 09:51:36,MUSC228,0101,Mai-Linh Pham,8,4,0
2026-04-06 09:51:36,MUSC229A,0101,David Neely,70,59,0
2026-04-06 09:51:36,MUSC229A,FC01,David Neely,1,1,0
2026-04-06 09:51:36,MUSC229D,0101,Michael Votta,75,66,0
2026-04-06 09:51:36,MUSC229E,0101,Andrea Brown,75,70,0
2026-04-06 09:51:36,MUSC229E,FC01,Andrea Brown,5,5,0
2026-04-06 09:51:36,MUSC229F,0101,Craig Potter,300,279,0
2026-04-06 09:51:36,MUSC229F,FC01,Craig Potter,10,9,0
2026-04-06 09:51:36,MUSC229G,0101,Craig Potter,300,283,0
2026-04-06 09:51:36,MUSC229G,FC01,Craig Potter,10,10,0
2026-04-06 09:51:36,MUSC229I,0101,Craig Potter,75,70,0
2026-04-06 09:51:36,MUSC229I,FC01,Jeremy Maytum,10,10,0
2026-04-06 09:51:36,MUSC229J,0101,Mark Williams,25,22,0
2026-04-06 09:51:36,MUSC229J,0201,Tim Powell,30,30,0
2026-04-06 09:51:36,MUSC229J,0301,Hart Guonjian-Pettit,30,29,0
2026-04-06 09:51:36,MUSC229J,FC01,Tim Powell,3,3,0
2026-04-06 09:51:36,MUSC229K,0101,Ann Kennedy,35,34,0
2026-04-06 09:51:36,MUSC229K,FC01,Ann Kennedy,10,10,0
2026-04-06 09:51:36,MUSC229P,0101,Andrea Brown,120,109,0
2026-04-06 09:51:36,MUSC229P,FC01,Craig Potter,60,60,0
2026-04-06 09:51:36,MUSC229R,0101,Alexander Kandybin,55,54,0
2026-04-06 09:51:36,MUSC229R,FC01,Alexander Kandybin,10,10,0
2026-04-06 09:51:36,MUSC229U,0101,Craig Potter,100,89,0
2026-04-06 09:51:36,MUSC229U,FC01,Craig Potter,10,10,0
2026-04-06 09:51:36,MUSC229Z,0101,Gerard Kunkel,10,9,0
2026-04-06 09:51:36,MUSC229Z,0201,Thomas Baldwin,10,9,0
2026-04-06 09:51:36,MUSC229Z,0401,Leigh Pilzer,10,10,0
2026-04-06 09:51:36,MUSC229Z,0501,Mark Williams,10,10,0
2026-04-06 09:51:36,MUSC240,0101,William Evans,18,11,0
2026-04-06 09:51:36,MUSC250,0101,Anna Nelson,8,8,0
2026-04-06 09:51:36,MUSC250,0102,Anna Nelson,8,6,0
2026-04-06 09:51:36,MUSC250,0201,Anna Nelson,8,8,0
2026-04-06 09:51:36,MUSC250,0202,Anna Nelson,8,8,0
2026-04-06 09:51:36,MUSC250,0301,Instructor: TBA,8,8,0
2026-04-06 09:51:36,MUSC250,0302,Instructor: TBA,8,8,0
2026-04-06 09:51:36,MUSC260,0101,Brendan Kibbee,16,16,0
2026-04-06 09:51:36,MUSC260,0102,Brendan Kibbee,16,13,0
2026-04-06 09:51:36,MUSC260,0103,Brendan Kibbee,16,14,0
2026-04-06 09:51:36,MUSC260,0104,Brendan Kibbee,16,16,0
2026-04-06 09:51:36,MUSC329A,0101,Jason Ferdinand,75,74,0
2026-04-06 09:51:36,MUSC329A,FC01,Jason Ferdinand,10,10,0
2026-04-06 09:51:36,MUSC329B,0101,Jason Ferdinand,50,47,0
2026-04-06 09:51:36,MUSC329E,0101,Anne Carswell,60,59,0
2026-04-06 09:51:36,MUSC329M,0101,Jason Ferdinand,40,38,0
2026-04-06 09:51:36,MUSC329M,FC01,Jason Ferdinand,10,10,0
2026-04-06 09:51:36,MUSC329O,0101,Jason Ferdinand,30,30,0
2026-04-06 09:51:36,MUSC329W,0101,Kenneth Elpus,60,55,0
2026-04-06 09:51:36,MUSC329W,FC01,Kenneth Elpus,10,9,0
2026-04-06 09:51:36,MUSC361,0101,William Robin,16,12,0
2026-04-06 09:51:36,MUSC361,0102,William Robin,16,12,0
2026-04-06 09:51:36,MUSC361,0103,William Robin,16,10,0
2026-04-06 09:51:36,MUSC361,0104,William Robin,16,16,0
2026-04-06 09:51:36,MUSC379,0101,Mai-Linh Pham,15,14,0
2026-04-06 09:51:36,MUSC400S,0101,Irina Muresanu,20,13,0
2026-04-06 09:51:36,MUSC428,0101,Futaba Niekawa,5,5,0
2026-04-06 09:51:36,MUSC438A,0101,Fernando Rios,20,20,0
2026-04-06 09:51:36,MUSC438M,0101,Brendan Kibbee,20,19,0
2026-04-06 09:51:36,MUSC443,0101,Instructor: TBA,10,6,0
2026-04-06 09:51:36,MUSC448E,0101,Elizabeth Schurgin,13,13,0
2026-04-06 09:51:36,MUSC448E,0102,Elizabeth Schurgin,13,11,0
2026-04-06 09:51:36,MUSC448Q,0101,Edouard Beyens,12,12,0
2026-04-06 09:51:36,MUSC448Y,0101,Gretchen Horlacher,12,11,0
2026-04-06 09:51:36,MUSC450,0101,Daniel Zimmerman,18,13,0
2026-04-06 09:51:36,MUSC453,0101,Mark Williams,8,7,0
2026-04-06 09:51:36,MUSC455,0101,Leigh Pilzer,12,10,0
2026-04-06 09:51:36,MUSC460,0101,Johannes Visser,8,6,0
2026-04-06 09:51:36,MUSC464,0101,Thomas DeLio,12,10,0
2026-04-06 09:51:36,MUSC467,0101,Instructor: TBA,14,13,0
2026-04-06 09:51:36,MUSC469F,0101,Richard Barber,15,15,0
2026-04-06 09:51:36,MUSC469V,0101,Greta Asgeirsson,10,10,0
2026-04-06 09:51:36,MUSC484,0101,Olga Haldey,20,19,0
2026-04-06 09:51:36,MUSC490,0101,Andrea Brown,12,10,0
2026-04-06 09:51:36,MUSC490,0201,Jason Ferdinand,12,7,0
2026-04-06 09:51:36,MUSC550,0101,Anna Nelson,15,15,0
2026-04-06 09:51:36,MUSC601,0101,John Holiday,15,15,0
2026-04-06 09:51:36,MUSC604,0101,Natalie Conte,15,15,0
2026-04-06 09:51:36,MUSC605,0101,Jason Baker,10,10,0
2026-04-06 09:51:36,MUSC609,0101,Futaba Niekawa,10,10,0
2026-04-06 09:51:36,MUSC611,0101,Corinne Hayes,10,10,0
2026-04-06 09:51:36,MUSC613,0101,Corinne Hayes,10,10,0
2026-04-06 09:51:36,MUSC629A,0101,David Neely,50,50,0
2026-04-06 09:51:36,MUSC629C,0101,Andrea Brown,20,20,0
2026-04-06 09:51:36,MUSC629D,0101,Josanne Francis,18,17,0
2026-04-06 09:51:36,MUSC629E,0101,Josanne Francis,18,18,0
2026-04-06 09:51:36,MUSC629F,0101,Andrea Brown,175,175,0
2026-04-06 09:51:36,MUSC629G,0101,I Suadin,5,5,0
2026-04-06 09:51:36,MUSC629H,0101,Instructor: TBA,1,1,0
2026-04-06 09:51:36,MUSC629J,0101,Mark Williams,20,20,0
2026-04-06 09:51:36,MUSC629J,0201,Tim Powell,10,10,0
2026-04-06 09:51:36,MUSC629J,0301,Instructor: TBA,10,10,0
2026-04-06 09:51:36,MUSC629K,0101,Yuriko Gandolfo,2,2,0
2026-04-06 09:51:36,MUSC629L,0101,Yuriko Gandolfo,4,3,0
2026-04-06 09:51:36,MUSC629P,0101,Jonathan Bisesi,5,5,0
2026-04-06 09:51:36,MUSC629P,0201,Jonathan Bisesi,5,5,0
2026-04-06 09:51:36,MUSC629Q,0101,Sebastian Wang,2,2,0
2026-04-06 09:51:36,MUSC629R,0101,David Neely,10,10,0
2026-04-06 09:51:36,MUSC629U,0101,Craig Potter,10,10,0
2026-04-06 09:51:36,MUSC629W,0101,Michael Votta,30,30,0
2026-04-06 09:51:36,MUSC629Z,0101,Gerard Kunkel,10,10,0
2026-04-06 09:51:36,MUSC629Z,0201,Thomas Baldwin,10,10,0
2026-04-06 09:51:36,MUSC629Z,0301,Mark Williams,10,10,0
2026-04-06 09:51:36,MUSC629Z,0401,Instructor: TBA,10,10,0
2026-04-06 09:51:36,MUSC629Z,0501,Mark Williams,10,10,0
2026-04-06 09:51:36,MUSC643,0101,Natalie Conte,15,15,0
2026-04-06 09:51:36,MUSC646,0101,William Robin,10,10,0
2026-04-06 09:51:36,MUSC648,0101,Lars Helgert,15,15,0
2026-04-06 09:51:36,MUSC648,0201,Lars Helgert,15,15,0
2026-04-06 09:51:36,MUSC648,0301,Lars Helgert,15,15,0
2026-04-06 09:51:36,MUSC649A,0101,Jason Ferdinand,10,10,0
2026-04-06 09:51:36,MUSC649B,0101,Jason Ferdinand,10,10,0
2026-04-06 09:51:36,MUSC649E,0101,Anne Carswell,10,10,0
2026-04-06 09:51:36,MUSC649M,0101,Jason Ferdinand,10,10,0
2026-04-06 09:51:36,MUSC649O,0101,Jason Ferdinand,15,15,0
2026-04-06 09:51:36,MUSC649W,0101,Kenneth Elpus,10,10,0
2026-04-06 09:51:36,MUSC651,0101,Thomas DeLio,12,10,0
2026-04-06 09:51:36,MUSC653,0101,Mark Williams,8,7,0
2026-04-06 09:51:36,MUSC655,0101,Leigh Pilzer,12,10,0
2026-04-06 09:51:36,MUSC659A,0101,Jason Ferdinand,6,6,0
2026-04-06 09:51:36,MUSC659B,0101,David Neely,6,6,0
2026-04-06 09:51:36,MUSC659C,0101,Michael Votta,5,5,0
2026-04-06 09:51:36,MUSC660,0101,Irina Muresanu,20,13,0
2026-04-06 09:51:36,MUSC669F,0101,Richard Barber,15,15,0
2026-04-06 09:51:36,MUSC669V,0101,Greta Asgeirsson,5,5,0
2026-04-06 09:51:36,MUSC675,0101,Daniel Zimmerman,8,8,0
2026-04-06 09:51:36,MUSC677,0101,Fernando Rios,12,12,0
2026-04-06 09:51:36,MUSC679S,0101,Siv Lie,12,12,0
2026-04-06 09:51:36,MUSC689,0101,Michael Votta,5,5,0
2026-04-06 09:51:36,MUSC689,0201,Instructor: TBA,5,5,0
2026-04-06 09:51:36,MUSC699D,0101,Mai-Linh Pham,5,5,0
2026-04-06 09:51:36,MUSC699P,0101,Kelsey Klotz,12,9,0
2026-04-06 09:51:36,MUSC699Q,0101,Edouard Beyens,12,12,0
2026-04-06 09:51:36,MUSC699Y,0101,Gretchen Horlacher,12,11,0
2026-04-06 09:51:36,MUSC757,0101,Michael Votta,5,5,0
2026-04-06 09:51:36,MUSC758,0101,Michael Votta,5,5,0
2026-04-06 09:51:36,MUSC800P,0101,Instructor: TBA,7,7,0
2026-04-06 09:51:36,MUSC800S,0101,Irina Muresanu,20,13,0
2026-04-06 09:51:36,MUSC800W,0101,Sarah Frisof,10,10,0
2026-04-06 09:51:36,MUSC800W,0201,Emily Tsai,10,10,0
2026-04-06 09:51:36,MUSC800W,0301,Robert DiLutis,10,10,0
2026-04-06 09:51:36,MUSC800W,0401,Instructor: TBA,10,10,0
2026-04-06 09:51:36,MUSC800W,0501,Tim Powell,10,10,0
2026-04-06 09:51:36,MUSC800W,0601,Gregory Miller,10,10,0
2026-04-06 09:51:36,MUSC800W,0701,Paul Gekker,10,10,0
2026-04-06 09:51:36,MUSC800W,0801,Myles Blakemore,10,10,0
2026-04-06 09:51:36,MUSC800W,0901,Willie Clark,10,10,0
2026-04-06 09:51:36,MUSC800W,1001,Instructor: TBA,10,10,0
2026-04-06 09:51:36,MUSC800W,1101,Jonathan Bisesi,10,10,0
2026-04-06 09:51:36,MUSC800W,1201,Joseph Grimmer,5,5,0
2026-04-06 09:51:36,MUSC800W,1301,Instructor: TBA,5,5,0
2026-04-06 09:51:36,MUSC811,0101,Corinne Hayes,5,5,0
2026-04-06 09:51:36,MUSC813,0101,Corinne Hayes,5,5,0
2026-04-06 09:51:36,MUSC830A,0101,Instructor: TBA,10,10,0
2026-04-06 09:51:36,MUSC830V,0101,Natalie Conte,15,15,0
2026-04-06 09:51:36,MUSC830W,0101,Sarah Frisof,10,10,0
2026-04-06 09:51:36,MUSC830W,0201,Emily Tsai,10,10,0
2026-04-06 09:51:36,MUSC830W,0301,Robert DiLutis,10,10,0
2026-04-06 09:51:36,MUSC830W,0401,Instructor: TBA,10,10,0
2026-04-06 09:51:36,MUSC830W,0501,Tim Powell,10,10,0
2026-04-06 09:51:36,MUSC830W,0601,Gregory Miller,10,10,0
2026-04-06 09:51:36,MUSC830W,0701,Paul Gekker,10,10,0
