Timestamp,Course,Section,Instructor,Total_Seats,Open_Seats,Waitlist
2026-04-03 00:04:26,PHYS610,0101,Zohreh Davoudi,54,54,0
2026-04-03 00:04:26,PHYS612,0101,Thomas Cohen,65,65,0
2026-04-03 00:04:26,PHYS624,0101,Zackaria Chacko,24,24,0
2026-04-03 00:04:26,PHYS675,0101,Bei Lok Hu,30,30,0
2026-04-03 00:04:26,PHYS685,0101,Sarah Eno,6,5,0
2026-04-03 00:04:26,PHYS685,0102,Sarah Eno,6,5,0
2026-04-03 00:04:26,PHYS688P,0101,Steven Fetter,10,9,0
2026-04-03 00:04:26,PHYS709,0101,Pratyush Tiwary,30,30,0
2026-04-03 00:04:26,PHYS711,0101,Sylvester Gates,30,30,0
2026-04-03 00:04:26,PHYS728J,0101,Steven Rolston,60,60,0
2026-04-03 00:04:26,PHYS738,0101,Johnpierre Paglione,100,100,0
2026-04-03 00:04:26,PHYS739,0101,Sankar Das Sarma,15,15,0
2026-04-03 00:04:26,PHYS749,0101,Xiangdong Ji,20,20,0
2026-04-03 00:04:26,PHYS758E,0101,Manuel Franco Sevilla,25,25,0
2026-04-03 00:04:26,PHYS759,0101,Kaustubh Agashe,15,15,0
2026-04-03 00:04:26,PHYS761,0101,Alexander Philippov,30,30,0
2026-04-03 00:04:26,PHYS769,0101,Alexander Philippov,20,20,0
2026-04-03 00:04:26,PHYS778,0101,Eun-Suk Seo,20,20,0
2026-04-03 00:04:26,PHYS798B,0101,Thomas Cohen,142,142,0
2026-04-03 00:04:26,PHYS798C,0101,Steve Anlage,25,25,0
2026-04-03 00:04:26,PHYS798L,0101,Arpita Upadhyaya,20,20,0
2026-04-03 00:04:26,PHYS798Q,0101,Alexey Gorshkov,100,100,0
2026-04-03 00:04:26,PHYS798Z,0101,Mihai Pop,25,24,0
2026-04-03 00:04:26,PHYS838C,0101,Johnpierre Paglione,50,50,0
2026-04-03 00:04:26,PHYS839A,0101,Sankar Das Sarma,20,20,0
2026-04-03 00:04:26,PHYS879G,0101,Alessandra Buonanno,20,20,0
2026-04-03 00:04:26,PLCY100,0101,Toby Egan,2,1,0
2026-04-03 00:04:26,PLCY100,0102,Toby Egan,2,0,0
2026-04-03 00:04:26,PLCY100,0103,Toby Egan,2,1,0
2026-04-03 00:04:26,PLCY100,0104,Toby Egan,2,2,0
2026-04-03 00:04:26,PLCY100,0201,Namrta Sharma,2,2,0
2026-04-03 00:04:26,PLCY100,0202,Namrta Sharma,2,1,0
2026-04-03 00:04:26,PLCY100,0203,Namrta Sharma,2,2,0
2026-04-03 00:04:26,PLCY100,0204,Namrta Sharma,2,2,0
2026-04-03 00:04:26,PLCY101,0101,Robert Sprinkle,7,0,0
2026-04-03 00:04:26,PLCY170,0101,Joshua Itzkowitz Shifrinson,20,19,0
2026-04-03 00:04:26,PLCY170,0102,Joshua Itzkowitz Shifrinson,20,20,0
2026-04-03 00:04:26,PLCY170,0103,Joshua Itzkowitz Shifrinson,20,18,0
2026-04-03 00:04:26,PLCY170,0104,Joshua Itzkowitz Shifrinson,20,19,0
2026-04-03 00:04:26,PLCY170,0105,Joshua Itzkowitz Shifrinson,20,17,0
2026-04-03 00:04:26,PLCY170,0106,Joshua Itzkowitz Shifrinson,25,24,0
2026-04-03 00:04:26,PLCY172,0101,Caroline Ritter,95,90,0
2026-04-03 00:04:26,PLCY200,0101,Shanna Pearson-Merkowitz,35,30,0
2026-04-03 00:04:26,PLCY200,0201,Shanna Pearson-Merkowitz,35,25,0
2026-04-03 00:04:26,PLCY200,0301,Namrta Sharma,35,24,0
2026-04-03 00:04:26,PLCY201,0101,Julio Guzman,7,0,0
2026-04-03 00:04:26,PLCY201,0201,Gregory Ramsay,6,0,0
2026-04-03 00:04:26,PLCY201,FC01,Anne Kaiser,30,25,0
2026-04-03 00:04:26,PLCY201,FC02,Anne Kaiser,30,29,0
2026-04-03 00:04:26,PLCY201S,0101,Susannah Washburn,80,80,0
2026-04-03 00:04:26,PLCY203,0101,Thomas Hilde,60,52,0
2026-04-03 00:04:26,PLCY203,0201,Anne Kaiser,60,58,0
2026-04-03 00:04:26,PLCY213,0201,Claire Dunning,40,36,0
2026-04-03 00:04:26,PLCY214,0101,Patricia Bory,65,65,0
2026-04-03 00:04:26,PLCY240,0101,Timothy Reedy,30,15,0
2026-04-03 00:04:26,PLCY288K,0101,CHRISTIAN OSTERMANN,25,24,0
2026-04-03 00:04:26,PLCY300,0101,Alana Hackshaw,45,36,0
2026-04-03 00:04:26,PLCY300,0201,Namrta Sharma,45,43,0
2026-04-03 00:04:26,PLCY301,0101,Caroline Boules,165,146,0
2026-04-03 00:04:26,PLCY302,0101,Niambi Carter,40,26,0
2026-04-03 00:04:26,PLCY302,0201,Ebonie Johnson Cooper,40,39,0
2026-04-03 00:04:26,PLCY302,0301,Lindsay Dieudonne,40,37,0
2026-04-03 00:04:26,PLCY303,0101,Juan Martinez Guzman,40,29,0
2026-04-03 00:04:26,PLCY304,0101,Michael Busse,40,33,0
2026-04-03 00:04:26,PLCY304,0201,Michael Busse,40,34,0
2026-04-03 00:04:26,PLCY309,0101,Martin Sanders,30,30,0
2026-04-03 00:04:26,PLCY310,0101,Selvon Waldron,35,26,0
2026-04-03 00:04:26,PLCY313,0101,Gerard Evans,100,90,0
2026-04-03 00:04:26,PLCY371,0101,Joshua Itzkowitz Shifrinson,25,19,0
2026-04-03 00:04:26,PLCY380,0101,Isabel O'Malley,40,32,0
2026-04-03 00:04:26,PLCY380,ESG1,Kisha McNeill,24,24,0
2026-04-03 00:04:26,PLCY388A,0101,Brandi Onowu,40,33,0
2026-04-03 00:04:26,PLCY388N,0101,Nina Harris,25,25,0
2026-04-03 00:04:26,PLCY390,0101,Lena Andrews,20,10,0
2026-04-03 00:04:26,PLCY399B,0101,Beatrice DeBelen,30,30,0
2026-04-03 00:04:26,PLCY400,0101,Patricia Bory,25,17,0
2026-04-03 00:04:26,PLCY401,0101,Anand Patwardhan,20,14,0
2026-04-03 00:04:26,PLCY401,0201,Tracy Thompson,20,8,0
2026-04-03 00:04:26,PLCY401,0301,David Mussington,20,17,0
2026-04-03 00:04:26,PLCY490,0101,Michael Woldemariam,15,14,0
2026-04-03 00:04:26,PLCY492,0101,Steven Fetter,20,17,0
2026-04-03 00:04:26,PLCY610,0201,Alec Worsnop,40,38,0
2026-04-03 00:04:26,PLCY630,0101,Catherine Worsnop,25,24,0
2026-04-03 00:04:26,PLCY630,0201,Catherine Worsnop,25,22,0
2026-04-03 00:04:26,PLCY631,0101,Cullen Merritt,25,20,0
2026-04-03 00:04:26,PLCY631,0201,Elizabeth Duke,25,25,0
2026-04-03 00:04:26,PLCY640,0201,Thomas Spreen,30,23,0
2026-04-03 00:04:26,PLCY641,0101,Tyler Kustra,30,23,0
2026-04-03 00:04:26,PLCY641,0201,Tyler Kustra,30,22,0
2026-04-03 00:04:26,PLCY670,0101,Philip Joyce,30,16,0
2026-04-03 00:04:26,PLCY680,0101,Claire Dunning,25,21,0
2026-04-03 00:04:26,PLCY680,0201,Michael Woldemariam,25,20,0
2026-04-03 00:04:26,PLCY688C,0101,Charles Harry,20,18,0
2026-04-03 00:04:26,PLCY688F,PWL1,Nekeya O'Connor,20,19,0
2026-04-03 00:04:26,PLCY688P,0101,Steven Fetter,10,9,0
2026-04-03 00:04:26,PLCY688Z,0101,Brandi Onowu,20,11,0
2026-04-03 00:04:26,PLCY689E,0101,Susan Parker,20,1,0
2026-04-03 00:04:26,PLCY690,0110,David Mussington,15,10,0
2026-04-03 00:04:26,PLCY690,0120,Margaret Brindle,15,13,0
2026-04-03 00:04:26,PLCY690,0130,Douglas Call,15,9,0
2026-04-03 00:04:26,PLCY690,0150,Paul Brown,15,1,0
2026-04-03 00:04:26,PLCY690,0170,James Stillwell,15,10,0
2026-04-03 00:04:26,PLCY698N,PWL1,William Lahneman,25,25,0
2026-04-03 00:04:26,PLCY698T,0101,Elizabeth Duke,20,16,0
2026-04-03 00:04:26,PLCY699L,0101,Michael Woldemariam,10,8,0
2026-04-03 00:04:26,PLCY720,0101,Nancy Gallagher,20,15,0
2026-04-03 00:04:26,PLCY734,0101,Niambi Carter,20,7,0
2026-04-03 00:04:26,PLCY735,0101,Robert Sprinkle,20,18,0
2026-04-03 00:04:26,PLCY741,0101,Anand Patwardhan,20,16,0
2026-04-03 00:04:26,PLCY742,0101,Thomas Hilde,20,16,0
2026-04-03 00:04:26,PLCY780,0101,Robert Orr,20,11,0
2026-04-03 00:04:26,PLCY781,0101,Julio Guzman,20,9,0
2026-04-03 00:04:26,PLCY783,0101,Margaret Brindle,20,18,0
2026-04-03 00:04:26,PLCY798N,0101,Jiehong Lou,20,20,0
2026-04-03 00:04:26,PLCY798V,0101,Shanna Pearson-Merkowitz,12,11,0
2026-04-03 00:04:26,PLCY798Y,PWL1,Jeffrey Franco,19,16,0
2026-04-03 00:04:26,PLCY798Z,0101,Peter Reuter,12,10,0
2026-04-03 00:04:26,PLSC112,0101,Samuel Daramola,10,2,0
2026-04-03 00:04:26,PLSC113,0101,Samuel Daramola,2,0,0
2026-04-03 00:04:26,PLSC113,0102,Samuel Daramola,2,2,0
2026-04-03 00:04:26,PLSC113,0103,Samuel Daramola,2,0,0
2026-04-03 00:04:26,PLSC113,0104,Samuel Daramola,2,1,0
2026-04-03 00:04:26,PLSC115,0101,Shirley Micallef,2,0,0
2026-04-03 00:04:26,PLSC201,0101,Pierre Jacob,42,41,0
2026-04-03 00:04:26,PLSC203,0101,Vijay Tiwari,23,22,0
2026-04-03 00:04:26,PLSC205,0101,Mark Carroll,2,0,0
2026-04-03 00:04:26,PLSC206,0101,Pierre Jacob,21,20,0
2026-04-03 00:04:26,PLSC206,0102,Pierre Jacob,21,21,0
2026-04-03 00:04:26,PLSC253,0101,Karen Petroff,24,20,0
2026-04-03 00:04:26,PLSC253,0102,Karen Petroff,24,24,0
2026-04-03 00:04:26,PLSC389,0101,Craig Beyrouty,17,17,0
2026-04-03 00:04:26,PLSC402,0101,Geoffrey Rinehart,10,10,0
2026-04-03 00:04:26,PLSC404,0101,Yiping Qi,20,20,0
2026-04-03 00:04:26,PLSC420,0101,Nidhi Rawat,18,16,0
2026-04-03 00:04:26,PLSC420,0102,Nidhi Rawat,18,18,0
2026-04-03 00:04:26,PLSC433,0101,Diana Cochran,10,9,0
2026-04-03 00:04:26,PLSC453,0101,Samuel Daramola,24,24,0
2026-04-03 00:04:26,PLSC471,0101,Juanita Choo,20,14,0
2026-04-03 00:04:26,PLSC476,0101,Maile Neel,23,23,0
2026-04-03 00:04:26,PLSC608,0101,Shunyuan Xiao,20,20,0
2026-04-03 00:04:26,PORT103,0101,Parker Brookie,15,14,0
2026-04-03 00:04:26,PORT205,0101,Parker Brookie,15,15,0
2026-04-03 00:04:26,PORT332,0101,Parker Brookie,25,18,0
2026-04-03 00:04:26,PSYC100,0101,Benjamin Jones,3,0,0
2026-04-03 00:04:26,PSYC100,0102,Benjamin Jones,3,0,0
2026-04-03 00:04:26,PSYC100,0103,Benjamin Jones,3,0,0
2026-04-03 00:04:26,PSYC100,0104,Benjamin Jones,3,0,0
2026-04-03 00:04:26,PSYC100,0105,Benjamin Jones,3,3,0
2026-04-03 00:04:26,PSYC100,0106,Benjamin Jones,3,3,0
2026-04-03 00:04:26,PSYC100,0107,Benjamin Jones,3,1,0
2026-04-03 00:04:26,PSYC100,0108,Benjamin Jones,3,2,0
2026-04-03 00:04:26,PSYC100,0109,Benjamin Jones,3,3,0
2026-04-03 00:04:26,PSYC100,0110,Benjamin Jones,3,3,0
2026-04-03 00:04:26,PSYC100,0201,Abigail Nicolas,3,2,0
2026-04-03 00:04:26,PSYC100,0202,Abigail Nicolas,3,0,0
2026-04-03 00:04:26,PSYC100,0203,Abigail Nicolas,3,0,0
2026-04-03 00:04:26,PSYC100,0204,Abigail Nicolas,3,1,0
2026-04-03 00:04:26,PSYC100,0205,Abigail Nicolas,3,3,0
2026-04-03 00:04:26,PSYC100,0206,Abigail Nicolas,3,2,0
2026-04-03 00:04:26,PSYC100,0207,Abigail Nicolas,3,1,0
2026-04-03 00:04:26,PSYC100,0208,Abigail Nicolas,3,0,0
2026-04-03 00:04:26,PSYC100,0209,Abigail Nicolas,3,0,0
2026-04-03 00:04:26,PSYC100,0210,Abigail Nicolas,3,0,0
2026-04-03 00:04:26,PSYC100,0301,Joseph Barnet,3,2,0
2026-04-03 00:04:26,PSYC100,0302,Joseph Barnet,3,0,0
2026-04-03 00:04:26,PSYC100,0303,Joseph Barnet,3,0,0
2026-04-03 00:04:26,PSYC100,0304,Joseph Barnet,3,0,0
2026-04-03 00:04:26,PSYC100,0305,Joseph Barnet,3,0,0
2026-04-03 00:04:26,PSYC100,0401,Dirk Parham,5,0,0
2026-04-03 00:04:26,PSYC100,FC01,Heather Ganginis DelPino,32,25,0
2026-04-03 00:04:26,PSYC100,FC02,Heather Ganginis DelPino,32,19,0
2026-04-03 00:04:26,PSYC100,FC03,Benjamin Jones,32,29,0
2026-04-03 00:04:26,PSYC100,FC04,Jacob Coutts,32,15,0
2026-04-03 00:04:26,PSYC123,0101,Erica Ely,90,56,0
2026-04-03 00:04:26,PSYC123,0201,Erica Ely,90,89,0
2026-04-03 00:04:26,PSYC200,0101,Tracy Tomlinson,25,24,0
2026-04-03 00:04:26,PSYC200,0102,Tracy Tomlinson,25,24,0
2026-04-03 00:04:26,PSYC200,0103,Tracy Tomlinson,25,24,0
2026-04-03 00:04:26,PSYC200,0104,Tracy Tomlinson,25,24,0
2026-04-03 00:04:26,PSYC200,0105,Tracy Tomlinson,25,25,0
2026-04-03 00:04:26,PSYC200,0201,Tracy Tomlinson,25,24,0
2026-04-03 00:04:26,PSYC200,0202,Tracy Tomlinson,25,20,0
2026-04-03 00:04:26,PSYC200,0203,Tracy Tomlinson,25,18,0
2026-04-03 00:04:26,PSYC200,0204,Tracy Tomlinson,25,22,0
2026-04-03 00:04:26,PSYC200,0205,Tracy Tomlinson,25,23,0
2026-04-03 00:04:26,PSYC221,0101,Abigail Nicolas,15,4,0
2026-04-03 00:04:26,PSYC221,0201,Joseph Barnet,15,2,0
2026-04-03 00:04:26,PSYC221,0301,Joseph Barnet,15,6,0
2026-04-03 00:04:26,PSYC221,FC01,Joseph Barnet,32,22,0
2026-04-03 00:04:26,PSYC232,0101,Linda Zou,36,13,0
2026-04-03 00:04:26,PSYC234,0101,Abigail Nicolas,13,0,0
2026-04-03 00:04:26,PSYC234,FC01,Heather Ganginis DelPino,34,20,0
2026-04-03 00:04:26,PSYC300,0101,Amanda Chicoli,16,14,0
2026-04-03 00:04:26,PSYC300,0102,Amanda Chicoli,16,15,0
2026-04-03 00:04:26,PSYC300,0103,Amanda Chicoli,16,14,0
2026-04-03 00:04:26,PSYC300,0104,Amanda Chicoli,16,15,0
2026-04-03 00:04:26,PSYC300,0105,Amanda Chicoli,16,10,0
2026-04-03 00:04:26,PSYC300,0201,Ana Navarro Cebrian,16,10,0
2026-04-03 00:04:26,PSYC300,0202,Ana Navarro Cebrian,16,13,0
2026-04-03 00:04:26,PSYC300,0203,Ana Navarro Cebrian,16,9,0
2026-04-03 00:04:26,PSYC300,0204,Ana Navarro Cebrian,16,15,0
2026-04-03 00:04:26,PSYC300,0205,Ana Navarro Cebrian,16,13,0
2026-04-03 00:04:26,PSYC302,0101,Amanda Chicoli,45,24,0
2026-04-03 00:04:26,PSYC303,0101,Jose Lima Rosas,45,41,0
2026-04-03 00:04:26,PSYC304,0101,Anna Li,105,87,0
2026-04-03 00:04:26,PSYC309D,0101,David Yager,22,14,0
2026-04-03 00:04:26,PSYC309F,0101,Nazish Salahuddin,25,24,0
2026-04-03 00:04:26,PSYC330,0101,Andrea Chronis-Tuscano,90,84,0
2026-04-03 00:04:26,PSYC336,0101,Karoline Trovato,99,77,0
2026-04-03 00:04:26,PSYC341,0101,Timothy George,105,88,0
2026-04-03 00:04:26,PSYC344,0101,Monica Cushnie,67,59,0
2026-04-03 00:04:26,PSYC353,0101,Susanna Crowell McQuarrie,105,90,0
2026-04-03 00:04:26,PSYC354,0101,Monica Cushnie,135,119,0
2026-04-03 00:04:26,PSYC355,0101,Fanita Tyrell,135,110,0
2026-04-03 00:04:26,PSYC355,0201,Desi Jones,150,136,0
2026-04-03 00:04:26,PSYC361,0101,James Grand,67,58,0
2026-04-03 00:04:26,PSYC381,0101,Karen O'Brien,27,24,0
2026-04-03 00:04:26,PSYC389,0101,Steven Young,18,18,0
2026-04-03 00:04:26,PSYC404,0101,Ana Navarro Cebrian,45,0,0
2026-04-03 00:04:26,PSYC407,0101,Matthew Roesch,7,0,3
2026-04-03 00:04:26,PSYC407,0201,Matthew Roesch,7,0,3
2026-04-03 00:04:26,PSYC407,0301,Matthew Roesch,7,0,1
2026-04-03 00:04:26,PSYC409,0101,Gregory Ball,36,21,0
2026-04-03 00:04:26,PSYC413,0101,Tracy Riggins,40,22,0
2026-04-03 00:04:26,PSYC417,0101,Jacob Coutts,21,9,0
2026-04-03 00:04:26,PSYC417,0201,Caroline Charpentier,21,20,0
2026-04-03 00:04:26,PSYC420,0101,Edward Lemay,13,0,0
2026-04-03 00:04:26,PSYC420,0102,Edward Lemay,13,1,0
2026-04-03 00:04:26,PSYC425,0101,Tracy Tomlinson,27,12,0
2026-04-03 00:04:26,PSYC432,0201,Monica Cushnie,90,70,0
2026-04-03 00:04:26,PSYC433,0101,Terrill Taylor,9,6,0
2026-04-03 00:04:26,PSYC433,0102,Terrill Taylor,9,0,0
2026-04-03 00:04:26,PSYC433,0103,Terrill Taylor,9,9,0
2026-04-03 00:04:26,PSYC433,0104,Terrill Taylor,9,6,0
2026-04-03 00:04:26,PSYC433,0105,Terrill Taylor,9,7,0
2026-04-03 00:04:26,PSYC433,0106,Terrill Taylor,9,7,0
2026-04-03 00:04:26,PSYC433,0107,Terrill Taylor,9,9,0
2026-04-03 00:04:26,PSYC433,0108,Terrill Taylor,9,3,0
2026-04-03 00:04:26,PSYC433,0109,Terrill Taylor,9,9,0
2026-04-03 00:04:26,PSYC436,0101,Andres De Los Reyes,67,47,0
2026-04-03 00:04:26,PSYC437,0101,Edward Bernat,45,29,0
2026-04-03 00:04:26,PSYC437,0201,Edward Bernat,72,52,0
2026-04-03 00:04:26,PSYC440,0101,Tracy Tomlinson,21,14,0
2026-04-03 00:04:26,PSYC447,0101,Jennifer Wessel,36,11,0
2026-04-03 00:04:26,PSYC450,0101,Benjamin Jones,13,3,0
2026-04-03 00:04:26,PSYC450,0102,Benjamin Jones,13,13,0
2026-04-03 00:04:26,PSYC450,0201,Benjamin Jones,13,9,0
2026-04-03 00:04:26,PSYC450,0202,Benjamin Jones,13,7,0
2026-04-03 00:04:26,PSYC464,0101,Paul Hanges,36,33,0
2026-04-03 00:04:26,PSYC468H,0403,Jennifer Wessel,5,5,0
2026-04-03 00:04:26,PSYC468H,3008,Jacob Coutts,5,5,0
2026-04-03 00:04:26,PSYC489A,0101,Alexander Shackman,67,50,0
2026-04-03 00:04:26,PSYC489B,0101,Arianna Gard,30,30,0
2026-04-03 00:04:26,PSYC489E,0101,Ethan Mereish,40,32,0
2026-04-03 00:04:26,PSYC489I,0101,Cassandra Phetmisy,36,36,0
2026-04-03 00:04:26,PSYC601,0101,Weizhen Xie,21,19,0
2026-04-03 00:04:26,PSYC603,PCI1,Nikita Arun,40,38,0
2026-04-03 00:04:26,PSYC614,0101,Alexander Shackman,20,17,0
2026-04-03 00:04:26,PSYC622,PCC1,Christina Danko,40,38,0
2026-04-03 00:04:26,PSYC624,0101,Henry Willis,15,15,0
2026-04-03 00:04:26,PSYC629B,0101,Yevgeny Botanov,10,10,0
2026-04-03 00:04:26,PSYC629C,0101,Lea Dougherty,10,10,0
2026-04-03 00:04:26,PSYC629D,0101,Mary Byrne,10,10,0
2026-04-03 00:04:26,PSYC638,0101,Lea Dougherty,20,20,0
2026-04-03 00:04:26,PSYC638,0201,Derek Iwamoto,20,19,0
2026-04-03 00:04:26,PSYC639,0101,Lea Dougherty,20,20,0
2026-04-03 00:04:26,PSYC643,0101,Mary Byrne,10,10,0
2026-04-03 00:04:26,PSYC643,PCC1,Rachel Singer,35,35,0
2026-04-03 00:04:26,PSYC643,PCC2,Susanna Crowell McQuarrie,40,40,0
2026-04-03 00:04:26,PSYC651,PCC1,Christina Danko,20,20,0
2026-04-03 00:04:26,PSYC651,PCC2,Cristina Risco,20,20,0
2026-04-03 00:04:26,PSYC653,PCI1,Andrew Naber,40,40,0
2026-04-03 00:04:26,PSYC654,PWI1,Joselito Lualhati,40,40,0
2026-04-03 00:04:26,PSYC660,PCI1,Kenneth Yusko,36,36,0
2026-04-03 00:04:26,PSYC661,PCI1,David Shar,36,36,0
2026-04-03 00:04:26,PSYC692,0101,Jonathan Mohr,10,9,0
2026-04-03 00:04:26,PSYC700,0101,Terrill Taylor,15,15,0
2026-04-03 00:04:26,PSYC732,PWI1,Kenneth Yusko,40,40,0
2026-04-03 00:04:26,PSYC789K,0101,James Grand,20,20,0
2026-04-03 00:04:26,PSYC798D,0101,Arianna Gard,10,10,0
2026-04-03 00:04:26,PSYC798P,0101,Linda Zou,20,20,0
2026-04-03 00:04:26,PSYC798R,0101,Elizabeth Redcay,20,18,0
2026-04-03 00:04:26,PSYC798W,0101,Cassandra Phetmisy,20,20,0
2026-04-03 00:04:26,PSYC798Z,0101,Edward Lemay,15,13,0
2026-04-03 00:04:26,PSYC819D,0101,Jude Cassidy,10,10,0
2026-04-03 00:04:26,PSYC888A,0101,Tracy Riggins,10,9,0
2026-04-03 00:04:26,QMMS451,0101,Tracy Sweet,80,68,0
2026-04-03 00:04:26,QMMS623,0101,Yang Liu,25,19,0
2026-04-03 00:04:26,QMMS645,0101,Gregory Hancock,30,28,0
2026-04-03 00:04:26,QMMS646,0101,Peter Steiner,30,30,0
2026-04-03 00:04:26,QMMS651,0101,Jeffrey Harring,30,29,0
2026-04-03 00:04:26,QMMS655,0101,Tracy Sweet,25,21,0
2026-04-03 00:04:26,QMMS657,0101,Gregory Hancock,20,12,0
2026-04-03 00:04:26,QMMS769I,0101,Peter Steiner,20,18,0
2026-04-03 00:04:26,QMMS779M,0101,Jeffrey Harring,20,18,0
2026-04-03 00:04:26,RDEV250,0101,Wayne Curtis,15,1,0
2026-04-03 00:04:26,RDEV270,0101,John Park,33,31,0
2026-04-03 00:04:26,RDEV350,0101,Maria Day-Marshall,40,36,0
2026-04-03 00:04:26,RDEV350,0102,Jesse Saginor,30,29,0
2026-04-03 00:04:26,RDEV440,0101,Robert McClennan,10,3,0
2026-04-03 00:04:26,RDEV450,0101,Kathryn  Corby,23,15,0
2026-04-03 00:04:26,RDEV450,0102,Thomas Dwyer,25,24,0
2026-04-03 00:04:26,RDEV450,0103,John Park,24,19,0
2026-04-03 00:04:26,RDEV473,0101,Jesse Saginor,12,5,0
2026-04-03 00:04:26,RDEV600,0101,Jesse Saginor,15,15,0
2026-04-03 00:04:26,RDEV603,0101,Thomas Dwyer,10,10,0
2026-04-03 00:04:26,RDEV605,0101,John Park,18,18,0
2026-04-03 00:04:26,RDEV620,0101,Abigail Ferretti,30,30,0
2026-04-03 00:04:26,RDEV630,0101,Mansur Abdul-Malik,20,20,0
2026-04-03 00:04:26,RDEV635,0101,Instructor: TBA,15,15,0
2026-04-03 00:04:26,RDEV640,0101,Robert McClennan,15,15,0
2026-04-03 00:04:26,RDEV660,0101,Suzanne White,30,30,0
2026-04-03 00:04:26,RDEV670,0101,Ronald McDonald,20,20,0
2026-04-03 00:04:26,RDEV688C,0101,Jesse Saginor,12,12,0
2026-04-03 00:04:26,RDEV689D,0101,David Jefferson,20,20,0
2026-04-03 00:04:26,RDEV689Y,0101,Instructor: TBA,4,4,0
2026-04-03 00:04:26,RDEV690,0101,Tanya Bansal,10,10,0
2026-04-03 00:04:26,RELS120,0101,Antoine Borrut,40,33,0
2026-04-03 00:04:26,RELS170,0101,Chiara Graf,2,0,0
2026-04-03 00:04:26,RELS170,0102,Chiara Graf,2,0,0
2026-04-03 00:04:26,RELS170,0103,Chiara Graf,2,0,0
2026-04-03 00:04:26,RELS170,0104,Chiara Graf,2,0,0
2026-04-03 00:04:26,RELS170,0105,Chiara Graf,2,0,0
2026-04-03 00:04:26,RELS170,0106,Chiara Graf,2,0,0
2026-04-03 00:04:26,RELS170,0107,Chiara Graf,2,1,0
2026-04-03 00:04:26,RELS170,0108,Chiara Graf,2,0,0
2026-04-03 00:04:26,RELS170,0109,Chiara Graf,2,1,0
2026-04-03 00:04:26,RELS219K,0101,Shay Hazkani,40,39,0
2026-04-03 00:04:26,RELS225,0101,Instructor: TBA,25,22,0
2026-04-03 00:04:26,RELS230,0101,Hayim Lapin,30,30,0
2026-04-03 00:04:26,RELS273,0101,Hayim Lapin,2,1,0
2026-04-03 00:04:26,RELS273,0102,Hayim Lapin,2,2,0
2026-04-03 00:04:26,RELS273,0103,Hayim Lapin,2,2,0
2026-04-03 00:04:26,RELS274,0101,Matthew Suriano,2,0,0
2026-04-03 00:04:26,RELS274,0102,Matthew Suriano,2,0,0
2026-04-03 00:04:26,RELS274,0103,Matthew Suriano,2,0,0
2026-04-03 00:04:26,RELS274,0104,Matthew Suriano,2,0,0
2026-04-03 00:04:26,RELS319Z,0101,Instructor: TBA,30,29,0
2026-04-03 00:04:26,RELS341,0101,Janna Bianchini,27,22,0
2026-04-03 00:04:26,RUSS101,0101,Inna Hardman,15,13,0
2026-04-03 00:04:26,RUSS101,0201,Inna Hardman,15,11,0
2026-04-03 00:04:26,RUSS201,0101,Zhanna Gerus-Vernola,15,14,0
2026-04-03 00:04:26,RUSS301,0101,Izolda Savenkova,15,13,0
2026-04-03 00:04:26,RUSS321,0101,Elizabeth Papazian,15,11,0
2026-04-03 00:04:26,RUSS334,0101,Elizabeth Papazian,25,17,0
2026-04-03 00:04:26,RUSS404,0101,Izolda Savenkova,15,10,0
2026-04-03 00:04:26,SDSB123,0101,Brian Kim,25,24,0
2026-04-03 00:04:26,SDSB180,0101,Brian Kim,180,179,0
2026-04-03 00:04:26,SDSB233,0101,Jacob Coutts,25,25,0
2026-04-03 00:04:26,SDSB233,0102,Jacob Coutts,25,25,0
2026-04-03 00:04:26,SDSB233,0103,Jacob Coutts,25,25,0
2026-04-03 00:04:26,SDSB326,0101,Jacob Coutts,50,49,0
2026-04-03 00:04:26,SDSB340,0101,Neil Lund,40,34,0
2026-04-03 00:04:26,SDSI414,0201,Instructor: TBA,40,34,0
2026-04-03 00:04:26,SDSI414,0202,Instructor: TBA,40,29,0
2026-04-03 00:04:26,SDSI492,0101,Instructor: TBA,50,43,0
2026-04-03 00:04:26,SDSI492,0103,Instructor: TBA,40,30,0
2026-04-03 00:04:26,SDSI492,0104,Instructor: TBA,50,41,0
2026-04-03 00:04:26,SDSI492,0106,Instructor: TBA,50,27,0
2026-04-03 00:04:26,SDSI492,0107,Instructor: TBA,40,26,0
2026-04-03 00:04:26,SDSI492,0110,Instructor: TBA,50,48,0
2026-04-03 00:04:26,SLAA620,0101,Ekaterina Sudina,15,15,0
2026-04-03 00:04:26,SLAA649R,0101,Nan Jiang,15,15,0
2026-04-03 00:04:26,SLAA749B,0101,Ekaterina Sudina,15,14,0
2026-04-03 00:04:26,SLAA759L,0101,Bronson Hui,15,13,0
2026-04-03 00:04:26,SLLC108J,0101,Instructor: TBA,5,5,0
2026-04-03 00:04:26,SLLC200,0101,Chris Lewis,30,27,0
2026-04-03 00:04:26,SLLC286,0101,Andrew Schonebaum,6,3,0
2026-04-03 00:04:26,SLLC309,0101,Ahmed Hanafy,10,10,0
2026-04-03 00:04:26,SLLC309,0102,Ahmed Hanafy,10,10,0
2026-04-03 00:04:26,SLLC309,0103,Ahmed Hanafy,10,10,0
