Timestamp,Course,Section,Instructor,Total_Seats,Open_Seats,Waitlist,Fetch_Time
2026-05-12 23:42:01,GVPT241,0103,Sujith Kumar,15,14,0,2026-05-12 23:59:38
2026-05-12 23:42:01,GVPT241,0104,Sujith Kumar,15,9,0,2026-05-12 23:59:38
2026-05-12 23:42:01,GVPT241,0105,Sujith Kumar,15,0,0,2026-05-12 23:59:38
2026-05-12 23:42:01,GVPT241,0106,Sujith Kumar,15,2,0,2026-05-12 23:59:38
2026-05-12 23:42:01,GVPT241,0107,Sujith Kumar,15,4,0,2026-05-12 23:59:38
2026-05-12 23:42:01,GVPT241,0108,Sujith Kumar,15,7,0,2026-05-12 23:59:38
2026-05-12 23:42:01,GVPT241,FC01,Sujith Kumar,32,21,0,2026-05-12 23:59:38
2026-05-12 23:42:01,GVPT273,FC01,Conny Kazungu Sigel,32,20,0,2026-05-12 23:59:38
2026-05-12 23:42:01,GVPT280,0101,Marcus Johnson,108,0,10,2026-05-12 23:59:39
2026-05-12 23:42:01,GVPT306,0101,Conny Kazungu Sigel,27,0,14,2026-05-12 23:59:39
2026-05-12 23:42:01,GVPT318C,0101,Allison Berland,20,12,0,2026-05-12 23:59:39
2026-05-12 23:42:01,GVPT319N,0101,Grace Benton,5,0,0,2026-05-12 23:59:40
2026-05-12 23:42:01,GVPT320,0101,Candace Turitto,27,0,12,2026-05-12 23:59:40
2026-05-12 23:42:01,GVPT354,0101,John McCauley,16,12,0,2026-05-12 23:59:40
2026-05-12 23:42:01,GVPT354,0102,John McCauley,16,8,0,2026-05-12 23:59:40
2026-05-12 23:42:01,GVPT354,0103,John McCauley,16,1,0,2026-05-12 23:59:40
2026-05-12 23:42:01,GVPT354,0104,John McCauley,9,6,0,2026-05-12 23:59:40
2026-05-12 23:42:01,GVPT354,0105,John McCauley,9,5,0,2026-05-12 23:59:40
2026-05-12 23:42:01,GVPT354,0106,John McCauley,9,0,0,2026-05-12 23:59:40
2026-05-12 23:42:01,GVPT356,0101,Stacy Kosko,30,22,0,2026-05-12 23:59:41
2026-05-12 23:42:01,GVPT357,0101,Jacob Lamason,30,25,0,2026-05-12 23:59:41
2026-05-12 23:42:01,GVPT368A,0101,Ilai Saltzman,35,0,3,2026-05-12 23:59:41
2026-05-12 23:42:01,GVPT368C,0101,Janelle Wong,27,0,12,2026-05-12 23:59:42
2026-05-12 23:42:01,GVPT368F,0101,Marwa Maziad,30,11,0,2026-05-12 23:59:42
2026-05-12 23:42:01,GVPT368K,0101,Adina Friedman,35,28,0,2026-05-12 23:59:42
2026-05-12 23:42:01,GVPT368R,0101,Morad Elsana,25,18,0,2026-05-12 23:59:43
2026-05-12 23:42:01,GVPT368T,0101,Elli Lieberman,35,20,0,2026-05-12 23:59:43
2026-05-12 23:42:01,GVPT368V,0101,Joshua Itzkowitz Shifrinson,5,0,8,2026-05-12 23:59:43
2026-05-12 23:42:01,GVPT368W,0101,Periloux Peay,30,0,3,2026-05-12 23:59:44
2026-05-12 23:42:01,GVPT368X,0101,Lena Andrews,5,0,16,2026-05-12 23:59:44
2026-05-12 23:42:01,GVPT368Z,0101,Michael Woldemariam,5,0,1,2026-05-12 23:59:44
2026-05-12 23:42:01,GVPT377,0101,Sam Novey,40,40,0,2026-05-12 23:59:45
2026-05-12 23:42:01,GVPT388M,0101,William Mundy,38,38,0,2026-05-12 23:59:45
2026-05-12 23:42:01,GVPT390,0101,Piotr Swistak,25,0,3,2026-05-12 23:59:46
2026-05-12 23:42:01,GVPT404,0101,Shannon Carcelli,22,0,17,2026-05-12 23:59:47
2026-05-12 23:42:01,GVPT406,0101,Todd Allee,27,10,0,2026-05-12 23:59:47
2026-05-12 23:42:01,GVPT409B,0101,Sean Ashley,27,27,0,2026-05-12 23:59:47
2026-05-12 23:42:01,GVPT409I,0101,Paul Huth,22,0,3,2026-05-12 23:59:48
2026-05-12 23:42:01,GVPT409W,0101,Jennifer Wallace,27,0,1,2026-05-12 23:59:48
2026-05-12 23:42:01,GVPT410,0101,Kathleen Cunningham,27,0,6,2026-05-12 23:59:48
2026-05-12 23:42:01,GVPT411,0101,David Cunningham,22,0,4,2026-05-12 23:59:49
2026-05-12 23:42:01,GVPT412,0101,Kathleen Cunningham,22,0,2,2026-05-12 23:59:49
2026-05-12 23:42:01,GVPT413,0101,Hyunki Kim,22,0,2,2026-05-12 23:59:49
2026-05-12 23:42:01,GVPT414,0101,Scott Kastner,22,0,7,2026-05-12 23:59:50
2026-05-12 23:42:01,GVPT429F,0101,Fiona Shen-Bayh,22,10,0,2026-05-12 23:59:50
2026-05-12 23:42:01,GVPT429K,0101,Neil Lund,22,0,1,2026-05-12 23:59:50
2026-05-12 23:42:01,GVPT429T,0101,Ernesto Calvo,22,0,1,2026-05-12 23:59:51
2026-05-12 23:42:01,GVPT431,0101,Martin Kobren,70,20,0,2026-05-12 23:59:51
2026-05-12 23:42:01,GVPT439K,0101,Brian Gilmore,5,0,8,2026-05-12 23:59:51
2026-05-12 23:42:01,GVPT439M,0101,Michael Spivey,20,19,0,2026-05-12 23:59:52
2026-05-12 23:42:01,GVPT439N,0101,Michael Spivey,15,11,0,2026-05-12 23:59:52
2026-05-12 23:42:01,GVPT439O,0101,Michael Spivey,5,3,0,2026-05-12 23:59:52
2026-05-12 23:42:01,GVPT439R,0101,Nancy Schertzing,5,1,0,2026-05-12 23:59:53
2026-05-12 23:42:01,GVPT439T,0101,Christine White,5,0,2,2026-05-12 23:59:53
2026-05-12 23:42:01,GVPT449D,0101,Instructor: TBA,2,1,0,2026-05-12 23:59:53
2026-05-12 23:42:01,GVPT449D,0102,Instructor: TBA,2,0,0,2026-05-12 23:59:53
2026-05-12 23:42:01,GVPT449D,0103,Instructor: TBA,2,0,0,2026-05-12 23:59:53
2026-05-12 23:42:01,GVPT454,0101,Margaret Pearson,27,11,0,2026-05-12 23:59:54
2026-05-12 23:42:01,GVPT457,0101,Shannon Carcelli,27,0,5,2026-05-12 23:59:54
2026-05-12 23:42:01,GVPT459D,0101,Allison Berland,27,6,0,2026-05-12 23:59:54
2026-05-12 23:42:01,GVPT459F,0101,Allison Berland,27,0,0,2026-05-12 23:59:55
2026-05-12 23:42:01,GVPT459H,0101,Isabella Alcaniz,20,14,0,2026-05-12 23:59:55
2026-05-12 23:42:01,GVPT459K,0101,Vladimir Tismaneanu,27,0,2,2026-05-12 23:59:55
2026-05-12 23:42:01,GVPT459O,0101,John McCauley,27,17,0,2026-05-12 23:59:56
2026-05-12 23:42:01,GVPT459R,0101,Vladimir Tismaneanu,27,0,0,2026-05-12 23:59:56
2026-05-12 23:42:01,GVPT459Y,0101,Calvert Jones,27,21,0,2026-05-12 23:59:56
2026-05-12 23:42:01,GVPT461,0101,Richard Engstrom,27,11,0,2026-05-12 23:59:57
2026-05-12 23:42:01,GVPT474,0101,David Karol,27,19,0,2026-05-12 23:59:57
2026-05-12 23:42:01,GVPT479Q,0101,Chryl Laird,27,0,0,2026-05-12 23:59:57
2026-05-12 23:42:01,GVPT482,0101,Isabella Alcaniz,27,5,0,2026-05-12 23:59:58
2026-05-12 23:42:01,GVPT600,0101,Kristina Miler,12,9,0,2026-05-12 23:59:58
2026-05-12 23:42:01,GVPT601,0101,Richard Engstrom,15,15,0,2026-05-12 23:59:58
2026-05-12 23:42:01,GVPT601,PCA1,Richard Engstrom,10,9,0,2026-05-12 23:59:58
2026-05-12 23:42:01,GVPT604,0101,Deniz Cil,20,4,0,2026-05-12 23:59:59
2026-05-12 23:42:01,GVPT604,PCR1,Deniz Cil,20,17,0,2026-05-12 23:59:59
2026-05-12 23:42:01,GVPT622,0101,David Cunningham,12,9,0,2026-05-12 23:59:59
2026-05-12 23:42:01,GVPT622,PCR1,Jacob Aronson,60,40,0,2026-05-12 23:59:59
2026-05-12 23:42:01,GVPT628,0101,Neil Lund,20,20,0,2026-05-12 23:59:59
2026-05-12 23:42:01,GVPT628,PCA1,Neil Lund,10,9,0,2026-05-12 23:59:59
2026-05-12 23:42:01,GVPT635,PCA1,Candace Turitto,15,9,0,2026-05-13 00:00:00
2026-05-12 23:42:01,GVPT708A,0101,Scott Kastner,12,11,0,2026-05-13 00:00:00
2026-05-12 23:42:01,GVPT708A,0201,Hyunki Kim,15,14,0,2026-05-13 00:00:00
2026-05-12 23:42:01,GVPT708A,PCR1,Hyunki Kim,40,29,0,2026-05-13 00:00:00
2026-05-12 23:42:01,GVPT729A,0101,Michael Hanmer,12,11,0,2026-05-13 00:00:00
2026-05-12 23:42:01,GVPT729M,0101,Ernesto Calvo,12,5,0,2026-05-13 00:00:01
2026-05-12 23:42:01,GVPT761,0101,Virginia Haufler,12,8,0,2026-05-13 00:00:01
2026-05-12 23:42:01,GVPT761,PCR1,Jennifer Wallace,35,12,0,2026-05-13 00:00:01
2026-05-12 23:42:01,GVPT770,0101,Kristina Miler,12,10,0,2026-05-13 00:00:02
2026-05-12 23:42:01,GVPT803,PCR1,Deniz Cil,30,7,0,2026-05-13 00:00:02
2026-05-12 23:42:01,GVPT874,0101,David Karol,12,10,0,2026-05-13 00:00:03
2026-05-12 23:42:01,GVPT888D,0101,Margaret Pearson,12,6,0,2026-05-13 00:00:04
2026-05-12 23:42:01,HACS100,0101,Cassie Harrington,40,40,0,2026-05-13 00:00:06
2026-05-12 23:42:01,HACS100,0201,Cassie Harrington,40,40,0,2026-05-13 00:00:06
2026-05-12 23:42:01,HACS200,0101,Michel Cukier,34,10,0,2026-05-13 00:00:06
2026-05-12 23:42:01,HACS200,0201,Michel Cukier,34,0,0,2026-05-13 00:00:06
2026-05-12 23:42:01,HACS202,0101,Bertrand Sobesto,52,18,0,2026-05-13 00:00:07
2026-05-12 23:42:01,HACS208A,0101,Lawrence Gordon,20,5,0,2026-05-13 00:00:07
2026-05-12 23:42:01,HACS208C,0101,Lamia Zia,26,15,0,2026-05-13 00:00:07
2026-05-12 23:42:01,HACS208P,0101,Charles Harry,26,9,0,2026-05-13 00:00:08
2026-05-12 23:42:01,HACS297,0101,Sarah Herberger,25,10,0,2026-05-13 00:00:09
2026-05-12 23:42:01,HACS408E,0101,Luke Mains,30,10,0,2026-05-13 00:00:09
2026-05-12 23:42:01,HACS408L,0101,Ian Serbin,30,4,0,2026-05-13 00:00:10
2026-05-12 23:42:01,HACS408M,0101,John McGahagan,30,0,7,2026-05-13 00:00:10
2026-05-12 23:42:01,HACS498,0101,Thomas Woods,10,10,0,2026-05-13 00:00:11
2026-05-12 23:42:01,HACS498,0201,Instructor: TBA,10,10,0,2026-05-13 00:00:11
2026-05-12 23:42:01,HBUS100,0101,Jui Ramaprasad,70,70,0,2026-05-13 00:00:12
2026-05-12 23:42:01,HBUS200,0101,Nicole Coomber,60,4,0,2026-05-13 00:00:12
2026-05-12 23:42:01,HDCC105,0101,Instructor: TBA,70,70,0,2026-05-13 00:00:14
2026-05-12 23:42:01,HDCC201,0101,Jessica Lu,22,0,0,2026-05-13 00:00:14
2026-05-12 23:42:01,HDCC201,0201,Jessica Lu,22,0,0,2026-05-13 00:00:14
2026-05-12 23:42:01,HDCC201,0301,Jessica Lu,22,6,0,2026-05-13 00:00:14
2026-05-12 23:42:01,HDCC208A,0101,William Evans,14,0,0,2026-05-13 00:00:15
2026-05-12 23:42:01,HDCC208J,0101,Grant Bollmer,14,0,0,2026-05-13 00:00:15
2026-05-12 23:42:01,HDCC208P,0101,Cliff Bakalian,14,0,0,2026-05-13 00:00:15
2026-05-12 23:42:01,HDCC208T,0101,Instructor: TBA,14,0,0,2026-05-13 00:00:16
2026-05-12 23:42:01,HDCC208Z,0101,M Sauter,14,7,0,2026-05-13 00:00:16
2026-05-12 23:42:01,HDCC379,0101,Instructor: TBA,5,4,0,2026-05-13 00:00:16
2026-05-12 23:42:01,HEBR106,0101,Avital Karpman,15,9,0,2026-05-13 00:00:18
2026-05-12 23:42:01,HEBR106,0201,Avital Karpman,15,13,0,2026-05-13 00:00:18
2026-05-12 23:42:01,HEBR206,0101,Avital Karpman,15,11,0,2026-05-13 00:00:18
2026-05-12 23:42:01,HEBR249C,0101,Aliza Sandalon,15,0,1,2026-05-13 00:00:19
2026-05-12 23:42:01,HEBR298B,0101,Matthew Suriano,25,0,1,2026-05-13 00:00:19
2026-05-12 23:42:01,HEBR313,0101,Aliza Sandalon,20,0,4,2026-05-13 00:00:19
2026-05-12 23:42:01,HESI202,0101,Julie Park,12,11,0,2026-05-13 00:00:22
2026-05-12 23:42:01,HESI310,0101,Laura Widener,25,25,0,2026-05-13 00:00:22
2026-05-12 23:42:01,HESI310,0201,Laura Widener,25,24,0,2026-05-13 00:00:22
2026-05-12 23:42:01,HESI318K,0101,Swati Sah,20,20,0,2026-05-13 00:00:22
2026-05-12 23:42:01,HESI318R,0101,Meghan Loughry,12,12,0,2026-05-13 00:00:23
2026-05-12 23:42:01,HESI318T,0101,Meghan Loughry,10,10,0,2026-05-13 00:00:23
2026-05-12 23:42:01,HESI423,0101,Brandon Dula,25,0,7,2026-05-13 00:00:23
2026-05-12 23:42:01,HESI424,0101,Ari Israel,35,0,0,2026-05-13 00:00:24
2026-05-12 23:42:01,HESI672,0101,Kristan Skendall,15,15,0,2026-05-13 00:00:24
2026-05-12 23:42:01,HESP120,0101,Jose Ortiz,27,7,0,2026-05-13 00:00:26
2026-05-12 23:42:01,HESP120,FC01,Mairin Batten,36,30,0,2026-05-13 00:00:26
2026-05-12 23:42:01,HESP202,0101,Sarah Zsak,100,73,0,2026-05-13 00:00:26
2026-05-12 23:42:01,HESP214,0101,Jared Novick,18,0,0,2026-05-13 00:00:27
2026-05-12 23:42:01,HESP214,FC02,Emily Lord,20,12,0,2026-05-13 00:00:27
2026-05-12 23:42:01,HESP250,PDH1,Manaar Zuhurudeen,30,30,0,2026-05-13 00:00:27
2026-05-12 23:42:01,HESP300,0101,Yi Ting Huang,45,11,0,2026-05-13 00:00:27
2026-05-12 23:42:01,HESP305,0101,Jennifer Myers,40,6,0,2026-05-13 00:00:28
2026-05-12 23:42:01,HESP311,0101,Lacey Curry,40,32,0,2026-05-13 00:00:28
2026-05-12 23:42:01,HESP313,PDH1,Jessica Duran,30,29,0,2026-05-13 00:00:28
2026-05-12 23:42:01,HESP333,0101,Nicole Nguyen,30,28,0,2026-05-13 00:00:28
2026-05-12 23:42:01,HESP396,0101,Candace Nuzzo Michiels,10,5,0,2026-05-13 00:00:29
2026-05-12 23:42:01,HESP397,0101,Candace Nuzzo Michiels,10,7,0,2026-05-13 00:00:30
2026-05-12 23:42:01,HESP400,0101,Rochelle Newman,45,22,0,2026-05-13 00:00:30
2026-05-12 23:42:01,HESP400,PDH1,Tonya Williams-Walker,30,29,0,2026-05-13 00:00:30
2026-05-12 23:42:01,HESP403,0101,Rochelle Newman,45,16,0,2026-05-13 00:00:30
2026-05-12 23:42:01,HESP411,0101,Stacey Kane,50,2,0,2026-05-13 00:00:31
2026-05-12 23:42:01,HESP411,PDH1,Christopher Zalewski,30,28,0,2026-05-13 00:00:31
2026-05-12 23:42:01,HESP413,PDH1,Monica Allgauer,30,28,0,2026-05-13 00:00:31
2026-05-12 23:42:01,HESP415,0101,Jessica Wertz,45,11,0,2026-05-13 00:00:31
2026-05-12 23:42:01,HESP416,0101,Danielle Powell,25,19,0,2026-05-13 00:00:32
2026-05-12 23:42:01,HESP468H,0101,Jared Novick,10,7,0,2026-05-13 00:00:32
2026-05-12 23:42:01,HESP601,0101,Rochelle Newman,10,10,0,2026-05-13 00:00:35
2026-05-12 23:42:01,HESP605,PWH1,Karen Miranda,30,30,0,2026-05-13 00:00:35
2026-05-12 23:42:01,HESP606,0101,Kimberly Jenkins,9,9,0,2026-05-13 00:00:35
2026-05-12 23:42:01,HESP610,0101,Yasmeen Shah,30,30,0,2026-05-13 00:00:36
2026-05-12 23:42:01,HESP613,0101,Jonet Artis,31,31,0,2026-05-13 00:00:36
2026-05-12 23:42:01,HESP616,0101,Nan Ratner,30,30,0,2026-05-13 00:00:36
2026-05-12 23:42:01,HESP624,0101,Clarissa Ocampo,30,25,0,2026-05-13 00:00:37
2026-05-12 23:42:01,HESP626,0101,Nan Ratner,30,24,0,2026-05-13 00:00:37
2026-05-12 23:42:01,HESP630,0101,Samira Anderson,15,15,0,2026-05-13 00:00:37
2026-05-12 23:42:01,HESP639D,0101,Ashley Webb,30,25,0,2026-05-13 00:00:38
2026-05-12 23:42:01,HESP645,0101,Stacey Kane,15,15,0,2026-05-13 00:00:38
2026-05-12 23:42:01,HESP648A,2101,Jessica Wertz,5,5,0,2026-05-13 00:00:39
2026-05-12 23:42:01,HESP648A,2301,Eliza Thompson,5,5,0,2026-05-13 00:00:39
2026-05-12 23:42:01,HESP648A,2801,Eusebia Mont,5,5,0,2026-05-13 00:00:39
2026-05-12 23:42:01,HESP648A,3401,Ashley Webb,5,5,0,2026-05-13 00:00:39
2026-05-12 23:42:01,HESP648A,3601,Kristin Slawson,5,5,0,2026-05-13 00:00:39
2026-05-12 23:42:01,HESP648A,3701,Kathy Dow-Burger,5,5,0,2026-05-13 00:00:39
2026-05-12 23:42:01,HESP648A,XHE1,Instructor: TBA,5,5,0,2026-05-13 00:00:39
2026-05-12 23:42:01,HESP648B,2101,Jessica Wertz,5,5,0,2026-05-13 00:00:39
2026-05-12 23:42:01,HESP648B,2301,Eliza Thompson,5,5,0,2026-05-13 00:00:39
2026-05-12 23:42:01,HESP648B,2801,Eusebia Mont,5,5,0,2026-05-13 00:00:39
2026-05-12 23:42:01,HESP648B,3301,Courtney Overton,5,5,0,2026-05-13 00:00:39
2026-05-12 23:42:01,HESP648B,3401,Ashley Webb,5,5,0,2026-05-13 00:00:39
2026-05-12 23:42:01,HESP648B,3701,Kathy Dow-Burger,5,5,0,2026-05-13 00:00:39
2026-05-12 23:42:01,HESP649A,1101,Lacey Curry,10,10,0,2026-05-13 00:00:40
2026-05-12 23:42:01,HESP649A,1501,Sarah Menendez,5,5,0,2026-05-13 00:00:40
2026-05-12 23:42:01,HESP649A,2401,Christina Shields,5,5,0,2026-05-13 00:00:40
2026-05-12 23:42:01,HESP649A,3201,Nicole Nguyen,5,5,0,2026-05-13 00:00:40
2026-05-12 23:42:01,HESP649A,3501,Instructor: TBA,5,5,0,2026-05-13 00:00:40
2026-05-12 23:42:01,HESP700,0101,Eric Hoover,10,10,0,2026-05-13 00:00:40
2026-05-12 23:42:01,HESP702,0101,Eliza Thompson,30,30,0,2026-05-13 00:00:41
2026-05-12 23:42:01,HESP710,0101,Eric Hoover,20,18,0,2026-05-13 00:00:41
2026-05-12 23:42:01,HESP712,0101,Matthew Goupell,12,10,0,2026-05-13 00:00:42
2026-05-12 23:42:01,HESP722,0101,Matthew Goupell,15,15,0,2026-05-13 00:00:42
2026-05-12 23:42:01,HESP729,1301,Instructor: TBA,20,20,0,2026-05-13 00:00:43
2026-05-12 23:42:01,HESP729,3201,Nicole Nguyen,20,18,0,2026-05-13 00:00:43
2026-05-12 23:42:01,HESP732,0101,Lacey Curry,15,15,0,2026-05-13 00:00:43
2026-05-12 23:42:01,HESP734,0101,Christina Shields,25,25,0,2026-05-13 00:00:43
2026-05-12 23:42:01,HESP829,1301,Instructor: TBA,5,5,0,2026-05-13 00:00:44
2026-05-12 23:42:01,HESP829,3201,Nicole Nguyen,5,4,0,2026-05-13 00:00:44
2026-05-12 23:42:01,HGLO100,0101,Alfredo Oliveira,22,22,0,2026-05-13 00:00:47
2026-05-12 23:42:01,HGLO100,0102,Natalie Vinski Ibrahim,22,22,0,2026-05-13 00:00:47
2026-05-12 23:42:01,HGLO100,0103,Natalie Vinski Ibrahim,22,22,0,2026-05-13 00:00:47
2026-05-12 23:42:01,HGLO100,0104,Alfredo Oliveira,22,22,0,2026-05-13 00:00:47
2026-05-12 23:42:01,HGLO101,0101,Sarah Croco,23,23,0,2026-05-13 00:00:47
2026-05-12 23:42:01,HGLO101,0102,Sarah Croco,22,22,0,2026-05-13 00:00:47
2026-05-12 23:42:01,HGLO101,0103,Sarah Croco,22,22,0,2026-05-13 00:00:47
2026-05-12 23:42:01,HGLO101,0104,Sarah Croco,22,22,0,2026-05-13 00:00:47
2026-05-12 23:42:01,HGLO208,0101,Sarah Croco,45,11,0,2026-05-13 00:00:48
2026-05-12 23:42:01,HHUM105,0101,Randy Ontiveros,17,17,0,2026-05-13 00:00:49
2026-05-12 23:42:01,HHUM105,0102,Randy Ontiveros,17,17,0,2026-05-13 00:00:49
2026-05-12 23:42:01,HHUM105,0103,Randy Ontiveros,17,17,0,2026-05-13 00:00:49
2026-05-12 23:42:01,HHUM105,0104,Randy Ontiveros,17,17,0,2026-05-13 00:00:49
2026-05-12 23:42:01,HHUM205,0101,Kate Spanos,16,1,0,2026-05-13 00:00:50
2026-05-12 23:42:01,HHUM205,0102,Kristopher Oliveira,16,0,2,2026-05-13 00:00:50
2026-05-12 23:42:01,HHUM205,0103,Aneta Georgievska-Shine,16,13,0,2026-05-13 00:00:50
2026-05-12 23:42:01,HHUM205,0104,Max Barnewitz,16,3,0,2026-05-13 00:00:50
2026-05-12 23:42:01,HHUM328,0101,Sarah Humud,12,12,0,2026-05-13 00:00:50
2026-05-12 23:42:01,HHUM328,0102,Sarah Humud,12,11,0,2026-05-13 00:00:50
2026-05-12 23:42:01,HHUM328,0103,Sarah Humud,12,12,0,2026-05-13 00:00:50
2026-05-12 23:42:01,HHUM329,0101,Randy Ontiveros,8,8,0,2026-05-13 00:00:50
2026-05-12 23:42:01,HISP200,0101,Stefan Woehlke,11,0,0,2026-05-13 00:00:52
2026-05-12 23:42:01,HISP200,0102,Stefan Woehlke,14,3,0,2026-05-13 00:00:52
2026-05-12 23:42:01,HISP200,0103,Stefan Woehlke,14,3,0,2026-05-13 00:00:52
2026-05-12 23:42:01,HISP200,0104,Stefan Woehlke,14,8,0,2026-05-13 00:00:52
2026-05-12 23:42:01,HISP200,0105,Stefan Woehlke,11,5,0,2026-05-13 00:00:52
2026-05-12 23:42:01,HISP319K,0101,Michelle Magalong,24,12,0,2026-05-13 00:00:52
2026-05-12 23:42:01,HISP319P,0101,Stefan Woehlke,20,19,0,2026-05-13 00:00:53
2026-05-12 23:42:01,HISP600,0101,Susan Kern,20,20,0,2026-05-13 00:00:53
2026-05-12 23:42:01,HISP611,0101,Donald Linebaugh,15,15,0,2026-05-13 00:00:53
2026-05-12 23:42:01,HISP619K,0101,Michelle Magalong,5,5,0,2026-05-13 00:00:54
2026-05-12 23:42:01,HISP619P,0101,Stefan Woehlke,10,10,0,2026-05-13 00:00:54
2026-05-12 23:42:01,HISP619S,0101,Susan Kern,17,17,0,2026-05-13 00:00:54
2026-05-12 23:42:01,HISP619T,0101,Stefan Woehlke,12,12,0,2026-05-13 00:00:55
2026-05-12 23:42:01,HISP629,0101,Susan Kern,1,1,0,2026-05-13 00:00:55
2026-05-12 23:42:01,HISP629,0102,Michelle Magalong,1,1,0,2026-05-13 00:00:55
2026-05-12 23:42:01,HISP650,0101,Stefan Woehlke,15,14,0,2026-05-13 00:00:55
2026-05-12 23:42:01,HISP655,0101,Donald Linebaugh,15,15,0,2026-05-13 00:00:56
2026-05-12 23:42:01,HISP660,0101,Susan Kern,10,10,0,2026-05-13 00:00:56
2026-05-12 23:42:01,HISP680,0101,Cristina Amoruso,15,14,0,2026-05-13 00:00:56
2026-05-12 23:42:01,HISP701,0101,Susan Kern,10,10,0,2026-05-13 00:00:57
2026-05-12 23:42:01,HISP710,0101,Susan Kern,10,10,0,2026-05-13 00:00:57
2026-05-12 23:42:01,HISP711,0101,Susan Kern,10,10,0,2026-05-13 00:00:57
